"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0	0	0	0	1	0	"model1"
0.00674157303370787	0.0108549638548235	0.00674157303370787	0.0108549638548235	1	0	"model2"
0.162921348314607	0.037546699729894	0.162921348314607	0.037546699729894	1	0	"model3"
0	0	0	0	1	0	"model4"
-0.161797752808989	0.0410962298856785	0.714606741573034	0.0410962298856785	0.123595505617978	0	"model5"
0.0853932584269663	0.0367728470670669	0.0853932584269663	0.0367728470670669	1	0	"model6"
0.307865168539326	0.0453168043812859	0.307865168539326	0.0453168043812859	1	0	"model7"
0.423595505617978	0.0751027388540733	0.491011235955056	0.0751027388540733	0.932584269662921	0	"model8"
0.0101123595505618	0.0134518988734592	0.0101123595505618	0.0134518988734592	1	0	"model9"
-0.0910112359550562	0.0453941236737848	0.628089887640449	0.0453941236737848	0.280898876404494	0	"model10"
0.176404494382022	0.0513668739355616	0.176404494382022	0.0513668739355616	1	0	"model11"
0.0123595505617978	0.0111733587192332	0.0123595505617978	0.0111733587192332	1	0	"model12"
0.00449438202247191	0.00580222224150924	0.00449438202247191	0.00580222224150924	1	0	"model13"
0.00674157303370787	0.0094749892439502	0.00674157303370787	0.0094749892439502	1	0	"model14"
0	0	0	0	1	0	"model15"
0.00786516853932584	0.00758369165966913	0.00786516853932584	0.00758369165966913	1	0	"model16"
0.139325842696629	0.0335827891707264	0.139325842696629	0.0335827891707264	1	0	"model17"
0.202247191011236	0.042373440071104	0.202247191011236	0.042373440071104	1	0	"model18"
0	0	0	0	1	0	"model19"
0.170786516853933	0.0334152929186449	0.170786516853933	0.0334152929186449	1	0	"model20"
0.419101123595506	0.058515730134515	0.475280898876404	0.058515730134515	0.943820224719101	0	"model21"
0.192134831460674	0.0394415988521371	0.192134831460674	0.0394415988521371	1	0	"model22"
0.108988764044944	0.0318021418956611	0.108988764044944	0.0318021418956611	1	0	"model23"
0.174157303370786	0.0300793603075075	0.174157303370786	0.0300793603075075	1	0	"model24"
0.164044943820225	0.0255121893122493	0.164044943820225	0.0255121893122493	1	0	"model25"
0.234831460674157	0.042190973832626	0.234831460674157	0.042190973832626	1	0	"model26"
0.00449438202247191	0.007856246053709	0.00449438202247191	0.007856246053709	1	0	"model27"
0.0426966292134831	0.0174066667245277	0.0426966292134831	0.0174066667245277	1	0	"model28"
0.107865168539326	0.0238056158532894	0.107865168539326	0.0238056158532894	1	0	"model29"
0.0797752808988764	0.0364856295968766	0.0797752808988764	0.0364856295968766	1	0	"model30"
0.319101123595506	0.0344080421808415	0.341573033707865	0.0344080421808415	0.97752808988764	0	"model31"
0.00337078651685393	0.00542748192741177	0.00337078651685393	0.00542748192741177	1	0	"model32"
0.106741573033708	0.0309980250135709	0.106741573033708	0.0309980250135709	1	0	"model33"
