"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
1146,-1.81790590286255,-0.349200874567032,0,0.00460394099354744,0.00265218666754663,0.000442549586296082,0,23.4583333333333,58.9583333333333,0.259377494014365,1
1147,-1.11490821838379,0.395453989505768,0,0.00385712366551161,0.00138343370053917,0.0207356102764606,0,20.9583333333333,50.7083333333333,2.85315243415802,1
1148,-4.76348924636841,0.179704621434212,0,0.00408103410154581,0.000461180519778281,8.05590900654352e-08,0,27.9583333333333,67.0416666666667,1.15722266560255,1
1149,-4.09908819198608,-0.318686604499817,0,0.00458651408553123,0.00155943015124649,2.54052167747432e-07,0,22.7916666666667,65.875,0.279329608938547,1
1150,-2.81451511383057,-3.45330357551575,0,0.00570188509300351,0.00998848676681519,1.29708011909271e-13,0,14.2916666666667,65.2083333333333,-30.2402828340944,0
1151,3.69021677970886,-6.05236959457397,0,0.00564446020871401,0.00782185234129429,8.49939792404957e-22,0,4.875,60.7916666666667,-65.8844812264148,0
1152,-0.387563407421112,0.30983579158783,0,0.00393191585317254,0.00431709177792072,0.0487309508025646,0,21.4583333333333,43.2916666666667,2.19473264166002,1
1153,-1.62906277179718,-1.55936849117279,0,0.00569137325510383,0.0137618286535144,2.48909623223881e-06,0,9.95833333333331,59.875,-4.26641476245608,0
1154,-3.94786334037781,0.00279828649945557,0,0.0042499303817749,0.000406463484978303,1.58487432599941e-06,0,32.625,63.125,0.91779728651237,1
1155,-4.46969175338745,0.105915367603302,0,0.00415098667144775,0.000453276297776029,2.42463556787698e-07,0,26.9583333333333,66.625,1.37669592976856,1
1156,-1.73536515235901,0.920383095741272,0,0.00341010931879282,0.000489601225126535,0.0197085272520781,0,21.2916666666667,53.0416666666667,11.2330407023144,1
1157,-1.09456062316895,-0.0381569266319275,0,0.00427325908094645,0.00334394606761634,0.00605467008426785,1,15.375,49.2916666666667,0.798084596967279,1
1158,-3.57277035713196,0.12137920409441,0,0.00413035601377487,0.000351928261807188,1.03051042970037e-05,0,19.5416666666667,64.375,1.41660015961692,1
1159,0.819563150405884,-1.9637690782547,0,0.00566972978413105,0.0485142767429352,8.47250703372993e-06,1,4.875,48.7083333333333,-9.8124588606901,0
1160,0.351934731006622,-1.78802609443665,0,0.00567385787144303,0.0477727614343166,1.70902403624495e-05,1,0.458333333333314,51.625,-7.40227853616768,0
1161,-0.678300797939301,0.188544943928719,0,0.0040480406023562,0.00351082254201174,0.0237584467977285,0,11.625,51.875,1.63607342378292,1
1162,-1.26984584331512,0.71766585111618,0,0.00357507145963609,0.000759920745622367,0.0336738936603069,0,20.375,51.375,6.78371907422187,1
1163,-0.514835715293884,-1.03328657150269,0,0.00540061527863145,0.0346541069447994,0.000308075221255422,0,14.7916666666667,48.7083333333333,0.019952114924182,1
1164,-4.56778764724731,-0.142771407961845,0,0.00440287450328469,0.001344901509583,6.36386161545488e-08,0,28.7083333333333,67.2916666666667,0.538707102952913,1
1165,2.11867690086365,-1.56242716312408,0,0.00565827637910843,0.0410195663571358,7.1421243774239e-05,0,11.375,44.2083333333333,-4.30836210394312,0
1166,-4.06591272354126,-0.206969887018204,0,0.00446676509454846,0.000975920294877142,4.51745506779844e-07,0,26.2083333333333,66.375,0.438946528332003,1
1167,1.69651281833649,-0.746722280979156,0,0.0050312033854425,0.0222280360758305,0.00356575008481741,1,1.29166666666666,43.875,0.0399042298483639,1
1168,-2.60401511192322,-0.66443145275116,0,0.00496562104672194,0.00370046962052584,1.42530207085656e-05,0,14.5416666666667,61.7083333333333,0.0399042298483639,1
1169,1.4531991481781,1.33617150783539,0,0.00307624880224466,0.00732919620350003,0.649516880512238,0,11.7083333333333,42.375,30.7462090981644,1
1170,-2.7399845123291,-0.129188746213913,0,0.004376748111099,0.000988477375358343,7.7100696216803e-05,0,24.9583333333333,61.7083333333333,0.538707102952913,1
1171,-4.96063470840454,-0.417305797338486,0,0.00470065558329225,0.00449923099949956,3.26976934417189e-09,0,22.0416666666667,68.7916666666667,0.179569034317638,1
1172,2.48219513893127,-3.8410849571228,0,0.0056550819426775,0.034507229924202,1.11556614640351e-11,0,-8.875,53.2916666666667,-35.5584072670622,0
1173,1.23719727993011,-3.18398928642273,0,0.0056660482659936,0.0473506152629852,2.69386513096492e-09,1,-3.45833333333334,55.9583333333333,-26.5468437756296,0
1174,-2.17444610595703,-0.525144338607788,0,0.00480197137221694,0.00355508574284613,8.88400827534497e-05,0,13.2916666666667,60.125,0.119712689545092,1
1175,0.78087991476059,-3.47843217849731,0,0.00567007251083851,0.0485142767429352,2.14153209054935e-10,1,2.29166666666666,42.375,-30.5849023641213,0
1176,0.396778404712677,0.690442025661469,0,0.00358925736509264,0.00427309237420559,0.232732623815536,0,11.125,44.625,6.32482043096568,1
1177,-0.281346768140793,-4.61874198913574,0,0.00567945372313261,0.0420857444405556,2.1901481042435e-15,0,9.375,46.5416666666667,-46.2233774244175,0
1178,3.27021765708923,-1.20515155792236,0,0.00559225864708424,0.0100156515836716,0.000114832902909257,0,8.79166666666666,44.4583333333333,0.019952114924182,1
1179,-0.334762930870056,-1.28836834430695,0,0.00567992171272635,0.0417597480118275,0.000115843758976553,0,11.7083333333333,54.125,-0.549855456765893,0
1180,0.0339326299726963,-1.15394282341003,0,0.00555233145132661,0.0404101945459843,0.000344429485267028,0,20.875,42.4583333333333,0.019952114924182,1
1181,0.526621401309967,-2.4646692276001,0,0.00567231653258204,0.0486846119165421,3.08864287035249e-07,1,-2.95833333333334,55.9583333333333,-16.681920493096,0
1182,-0.276989161968231,-0.900683879852295,0,0.00523254927247763,0.0307881385087967,0.000773535517510027,0,11.5416666666667,53.625,0.0399042298483639,1
1183,-0.144170597195625,0.362352818250656,0,0.00388220325112343,0.00402401434257627,0.0729724168777466,0,-1.625,40.5416666666667,2.51396648044693,1
1184,-0.413689374923706,-2.23605418205261,0,0.0056806206703186,0.0417597480118275,4.69475480713299e-07,0,12.4583333333333,57.9583333333333,-13.546640365846,0
1185,-4.32664728164673,-0.821793615818024,0,0.00516680348664522,0.00654983194544911,1.04873549844342e-08,0,17.0416666666667,66.0416666666667,0.0399042298483639,1
1186,0.847571730613708,-4.60144996643066,0,0.00566948438063264,0.0496390610933304,1.0131869301877e-14,0,15.7083333333333,68.2083333333333,-45.9862305865209,0
1187,-1.14496731758118,1.9112890958786,0,0.00269513996317983,0.00565243465825915,0.189434185624123,0,27.4583333333333,44.875,47.585794094174,1
1188,0.100243076682091,1.94274616241455,0,0.00267038750462234,0.0150437317788601,0.777987897396088,0,-2.29166666666669,38.5416666666667,64.8643256185156,1
1189,-0.410145282745361,1.19297301769257,0,0.00319093093276024,0.00455284444615245,0.27839994430542,0,20.7083333333333,45.7083333333333,23.244213886672,1
1190,-0.861083567142487,0.137498378753662,0,0.00409811036661267,0.00321101048029959,0.0155127001926303,0,17.9583333333333,51.375,1.45650438946528,1
1191,2.55746722221375,1.2753814458847,0,0.00311564654111862,0.00455692689865828,0.247366741299629,0,-7.54166666666669,39.2916666666667,27.3743016759777,1
1192,-4.31894016265869,-1.07980060577393,0,0.00549130188301206,0.00883735716342926,3.03594771544624e-09,0,21.9583333333333,69.2916666666667,0.019952114924182,1
1193,1.7985452413559,-1.82134592533112,0,0.00566109921783209,0.0360383205115795,2.07653229153948e-05,0,-3.45833333333334,43.0416666666667,-7.85923447883797,0
1194,1.74534738063812,-3.56211996078491,0,0.00566156953573227,0.0358303971588612,1.45686088193209e-10,1,-3.625,56.0416666666667,-31.7326161555368,0
1195,0.179336860775948,0.660415172576904,0,0.00361635559238493,0.00362335680983961,0.191380023956299,0,-3.54166666666669,42.2083333333333,5.70630486831604,1
1196,2.44379615783691,-0.148274376988411,0,0.00436294171959162,0.00610314402729273,0.0173220206052065,0,-6.45833333333334,40.5416666666667,0.538707102952913,1
1197,1.39449083805084,0.420293033123016,0,0.00382032478228211,0.00440696673467755,0.150708958506584,0,26.2083333333333,40.7916666666667,3.0925778132482,1
1198,-0.959707736968994,0.841932773590088,0,0.00347000942565501,0.00194030464626849,0.0741420388221741,1,19.4583333333333,47.625,9.3974461292897,1
1199,2.67538928985596,2.43300223350525,0,0.00236868136562407,0.0039987824857235,0.222640335559845,0,-6.875,37.375,79.6488427773344,1
1200,-1.72102618217468,-1.18967771530151,0,0.00561375031247735,0.0137618286535144,1.39813919304288e-05,0,15.0416666666667,60.0416666666667,0.019952114924182,1
1201,-3.85182189941406,-0.0177640523761511,0,0.00427007023245096,0.000406463484978303,2.17355363929528e-06,0,30.7916666666667,63.875,0.837988826815642,1
1202,-0.701983869075775,0.871794998645782,0,0.00344429863616824,0.0019722452852875,0.115250512957573,0,28.2916666666667,43.7916666666667,10.1157222665603,1
1203,0.459678709506989,-2.2829864025116,0,0.00567290605977178,0.0477727614343166,9.53736389419646e-07,1,6.54166666666666,49.0416666666667,-14.1902797981519,0
1204,1.56933104991913,-1.71492290496826,0,0.00566311785951257,0.0404169969260693,3.91730609408114e-05,0,-6.29166666666669,42.7083333333333,-6.39972432268646,0
1205,-1.24437284469604,1.3223443031311,0,0.00309850974008441,0.00260962545871735,0.0987693443894386,0,27.2916666666667,46.625,30.0678371907422,1
1206,0.403632670640945,-2.0891101360321,0,0.00567340105772018,0.0477727614343166,3.04710442833311e-06,1,5.95833333333331,51.4583333333333,-11.5314154002165,0
1207,-0.0192068796604872,-4.31875514984131,0,0.00567713752388954,0.0441334918141365,5.92061867739878e-14,1,6.625,44.7916666666667,-42.1092878489745,0
1208,-4.86485052108765,0.315386056900024,0,0.00395282451063395,0.000576542515773326,7.72364217027643e-08,0,24.125,67.2916666666667,0.91779728651237,1
1209,-2.302738904953,-0.290589779615402,0,0.00454405881464481,0.00196686177514493,0.000156078138388693,0,13.7083333333333,60.2083333333333,0.299281723862729,1
1210,-3.47255921363831,-0.384135097265244,0,0.00465362332761288,0.00272330339066684,2.3764018806105e-06,0,19.5416666666667,64.7916666666667,0.239425379090184,1
1211,-0.321565687656403,-4.53128576278687,0,0.00567980855703354,0.0417597480118275,4.83395180844335e-15,0,14.625,68.2916666666667,-45.0239823110328,0
1212,2.21663999557495,-1.3539342880249,0,0.00565741304308176,0.0410195663571358,0.000188794365385547,0,8.95833333333331,46.0416666666667,-1.44904212171608,0
1213,-2.98937892913818,-0.181153237819672,0,0.00443249754607677,0.00130966352298856,2.8571692382684e-05,0,30.375,62.0416666666667,0.478850758180367,1
1214,-0.604472279548645,1.12464606761932,0,0.00324399652890861,0.00364360515959561,0.200152531266212,0,22.2083333333333,41.0416666666667,19.732641660016,1
1215,0.403413534164429,1.71579349040985,0,0.00281648035161197,0.0156545788049698,0.841746747493744,0,-1.54166666666669,39.7916666666667,55.1077414205906,1
1216,1.16103184223175,-0.629902243614197,0,0.00489787384867668,0.021401496604085,0.00608086818829179,0,7.45833333333331,44.375,0.0598563447725459,1
1217,-0.136955589056015,-3.4948627948761,0,0.00567817641422153,0.0420857444405556,7.13658229734015e-11,0,10.2083333333333,63.375,-30.8102356744794,0
1218,-1.74698984622955,-0.0765610039234161,0,0.00431649480015039,0.00119696301408112,0.00138692348264158,0,17.125,59.625,0.678371907422187,1
1219,2.60348057746887,-2.4422824382782,0,0.00565401231870055,0.0264997016638517,3.1798759891899e-07,1,-3.20833333333334,47.7083333333333,-16.3749028359431,0
1220,0.766039550304413,0.529727160930634,0,0.00372611614875495,0.00506145879626274,0.191793158650398,0,7.54166666666666,44.9583333333333,4.24980047885076,1
1221,4.42339992523193,-2.52413749694824,0,0.00563802057877183,0.00540891196578741,1.01317070289042e-08,0,-8.54166666666669,41.875,-17.4974822276383,0
1222,0.670945525169373,-1.27121722698212,0,0.00567103922367096,0.0485142767429352,0.000321255094604567,1,4.375,46.7916666666667,-0.314641028162143,0
1223,2.48203158378601,-1.1895877122879,0,0.005578578915447,0.034507229924202,0.000327911460772157,0,11.7916666666667,43.7083333333333,0.019952114924182,1
1224,3.19707059860229,1.04713356494904,0,0.00328516098670661,0.000910374510567635,0.0745818167924881,0,25.2916666666667,35.2083333333333,15.8818834796488,1
1225,0.0722003355622292,1.5540634393692,0,0.0029276586137712,0.00914223399013281,0.632722139358521,0,25.125,42.2083333333333,43.2960893854749,1
1226,-0.695615530014038,-0.530946791172028,0,0.00479794107377529,0.0144169880077243,0.00201878580264747,0,22.4583333333333,44.9583333333333,0.119712689545092,1
1227,-3.7717080116272,-0.36093282699585,0,0.00463014701381326,0.00161519378889352,8.22508241071773e-07,0,28.7083333333333,64.875,0.239425379090184,1
1228,-2.32492923736572,-6.06898069381714,0,0.00569754699245095,0.0107103753834963,1.27744466788281e-24,0,10.875,46.875,-66.1122897209265,0
1229,-1.83019626140594,-0.00177904742304236,0,0.0042412793263793,0.00094934442313388,0.00146112614311278,0,25.2083333333333,55.9583333333333,0.877893056664006,1
1230,-5.08109092712402,0.316114485263824,0,0.00395340844988823,0.00086007674690336,2.70600093443818e-08,0,23.7083333333333,67.9583333333333,0.598563447725459,1
1231,-0.476608544588089,-1.67113268375397,0,0.00568117620423436,0.0390236638486385,1.25543801914318e-05,0,10.7083333333333,55.125,-5.7991750018303,0
1232,-1.03371894359589,1.12235939502716,0,0.0032475960906595,0.00279015558771789,0.106901735067368,0,26.7916666666667,45.9583333333333,19.6727853152434,1
1233,-4.00889873504639,-0.405927091836929,0,0.00468127056956291,0.00194729631766677,2.6078299697474e-07,0,28.2083333333333,65.5416666666667,0.179569034317638,1
1234,-0.836655259132385,1.20869123935699,0,0.00318113691173494,0.00359374121762812,0.164205551147461,0,19.9583333333333,46.7083333333333,24.1420590582602,1
1235,-1.35725569725037,0.0900970324873924,0,0.00414730375632644,0.00183025654405355,0.0055135739967227,0,21.875,54.2916666666667,1.25698324022346,1
1236,1.1118346452713,-0.293950378894806,0,0.00452468730509281,0.0114866970106959,0.0204264856874943,0,28.0416666666667,41.875,0.299281723862729,1
1237,1.61400437355042,-5.57718133926392,0,0.00566272670403123,0.0404169969260693,5.79482618894942e-19,0,10.2083333333333,63.875,-59.367638513774,0
1238,-0.967410564422607,0.970833897590637,0,0.0033658251632005,0.00218815030530095,0.0928134620189667,0,15.5416666666667,50.125,12.8691141260974,1
1239,-2.76906824111938,-1.79185092449188,0,0.00570148043334484,0.00998848676681519,2.48370444211332e-08,0,10.0416666666667,62.4583333333333,-7.45473314882694,0
1240,-0.551638066768646,1.22268950939178,0,0.003169278614223,0.00485274754464626,0.245393395423889,0,25.375,43.0416666666667,25.0399042298484,1
1241,2.60450410842896,2.11260223388672,0,0.00255558150820434,0.00581662729382515,0.295821040868759,0,-7.45833333333334,37.7083333333333,81.8236233040702,1
1242,0.474601358175278,1.73354136943817,0,0.00280428025871515,0.0156545788049698,0.872322142124176,0,22.625,41.0416666666667,56.4046288906624,1
1243,-1.84557950496674,-0.0512117333710194,0,0.00429121311753988,0.00119696301408112,0.00119600223843008,0,26.2083333333333,57.7083333333333,0.718276137270551,1
1244,1.67555749416351,-0.303731471300125,0,0.00453136349096894,0.00995197519659996,0.0180901791900396,0,11.9583333333333,43.2916666666667,0.299281723862729,1
1245,2.85846400260925,-0.399813443422318,0,0.00462700985372066,0.00867761299014091,0.00481124920770526,0,16.2916666666667,38.375,0.179569034317638,1
1246,-0.309640973806381,1.05019128322601,0,0.00330004724673927,0.00358649413101375,0.252284616231918,0,19.2083333333333,45.625,16.0614525139665,1
1247,0.564374327659607,2.39274859428406,0,0.00239895703271031,0.00978014152497053,0.879077672958374,0,-2.54166666666669,37.375,71.6879489225858,1
1248,1.02089881896973,-4.15055894851685,0,0.00566795561462641,0.0442436672747135,7.84136373454397e-13,1,6.70833333333331,47.7916666666667,-39.8026058621059,0
1249,0.567741751670837,-4.59735202789307,0,0.00567195378243923,0.0486846119165421,8.27483342128376e-15,0,15.5416666666667,68.125,-45.9300305003505,0
1250,0.818663477897644,-2.03549790382385,0,0.00566973723471165,0.0485142767429352,5.54205553271458e-06,1,6.04166666666666,50.875,-10.796164726677,0
1251,-2.84860634803772,-0.387560158967972,0,0.00465306825935841,0.00226393388584256,2.06949880521279e-05,0,16.7916666666667,63.0416666666667,0.239425379090184,1
1252,3.04256367683411,1.97599852085114,0,0.00263777794316411,0.00541355041787028,0.15471188724041,0,-5.95833333333334,36.875,67.4980047885076,1
1253,1.86009848117828,-0.992257714271545,0,0.00533013558015227,0.0304546430706978,0.00120693992357701,1,1.20833333333331,44.125,0.019952114924182,1
1254,0.912830531597137,0.942808926105499,0,0.00337895448319614,0.00359523436054587,0.429032504558563,0,0.791666666666657,41.2916666666667,11.9712689545092,1
1255,2.06220531463623,0.913484632968903,0,0.00339648779481649,0.00173707329668105,0.268690288066864,1,4.79166666666666,43.625,11.0335195530726,1
1256,-1.48128700256348,-2.18303179740906,0,0.00569006521254778,0.0171441379934549,8.45610372834926e-08,0,24.875,47.5416666666667,-12.8194789995666,0
1257,0.335010170936584,-0.608376741409302,0,0.00487894099205732,0.0206227712333202,0.00477576069533825,0,17.4583333333333,45.4583333333333,0.0598563447725459,1
1258,-1.74510943889618,-0.128029704093933,0,0.00436925888061523,0.00153840938583016,0.00116898259148002,0,17.0416666666667,60.2916666666667,0.558659217877095,1
1259,1.09865987300873,0.522698700428009,0,0.00373081862926483,0.00366274570114911,0.196555942296982,0,-5.79166666666669,41.0416666666667,4.16999201915403,1
1260,2.89698815345764,-4.33392000198364,0,0.00565143302083015,0.0287221539765596,1.0724292276703e-13,0,-9.04166666666669,52.375,-42.3172621729769,0
1261,0.87932300567627,-2.02211689949036,0,0.00566920172423124,0.0496390610933304,6.17463547314401e-06,0,7.29166666666666,44.0416666666667,-10.6126545081393,0
1262,-0.563754975795746,-0.363796353340149,0,0.00461129611358047,0.0122484611347318,0.00462098186835647,0,22.7916666666667,45.125,0.239425379090184,1
1263,-0.773513674736023,-0.171822503209114,0,0.00440827524289489,0.00800040923058987,0.00666292058303952,0,18.7916666666667,54.2083333333333,0.478850758180367,1
1264,-0.951233327388763,0.627392470836639,0,0.0036505232565105,0.00182004494126886,0.048008631914854,1,19.375,47.5416666666667,5.16759776536313,1
1265,0.464652001857758,0.0769787654280663,0,0.00414909468963742,0.00705091049894691,0.0536408722400665,0,27.625,42.5416666666667,1.19712689545092,1
1266,2.21227955818176,-0.553791880607605,0,0.00480318302288651,0.0166850592941046,0.00554496143013239,0,-6.54166666666669,40.375,0.119712689545092,1
1267,-0.558455407619476,-1.11944711208344,0,0.00551187479868531,0.0346849970519543,0.000192645980860107,0,19.4583333333333,49.2916666666667,0.019952114924182,1
1268,-1.71482169628143,-5.34972476959229,0,0.00569213926792145,0.0137618286535144,3.92113143282943e-20,0,8.20833333333331,62.125,-56.2482459952453,0
1269,0.262426048517227,0.460907608270645,0,0.00379034434445202,0.00408935733139515,0.130226030945778,0,25.7083333333333,41.7083333333333,3.47166799680766,1
1270,3.30446147918701,1.33163964748383,0,0.00307074375450611,0.000546122610103339,0.0806331187486649,0,28.2083333333333,37.2083333333333,30.5666400638468,1
1271,0.0745548158884048,-1.35327422618866,0,0.00567630538716912,0.0453494228422642,0.000135180307552218,0,7.20833333333331,50.125,-1.43998987953769,0
1272,-5.30125570297241,0.443290412425995,0,0.00383760128170252,0.00226580025628209,1.32321664736423e-08,0,24.2083333333333,68.875,0.259377494014365,1
1273,0.67376172542572,-1.6463189125061,0,0.00567101407796144,0.0485142767429352,4.69210754090454e-05,0,13.625,46.7916666666667,-5.45887314772764,0
1274,-0.0853073298931122,-3.89734816551208,0,0.00567772099748254,0.0441334918141365,2.50180366874464e-12,0,18.9583333333333,43.125,-36.3300140470788,0
1275,2.68694114685059,-4.94385385513306,0,0.00565328076481819,0.0264997016638517,3.69210173823802e-16,0,-6.20833333333334,58.4583333333333,-50.6820374839666,0
1276,-1.21135604381561,0.385036528110504,0,0.00386716658249497,0.00138343370053917,0.0169471763074398,0,21.2916666666667,50.7916666666667,2.69353551476456,1
1277,2.95977020263672,1.6751800775528,0,0.0028326129540801,0.00511566456407309,0.175183370709419,0,12.625,35.5416666666667,51.8954509177973,1
1278,1.96597814559937,-0.417811959981918,0,0.0046530244871974,0.0116523066535592,0.0106504270806909,0,13.7083333333333,44.9583333333333,0.179569034317638,1
1279,-2.57555437088013,-0.340071946382523,0,0.00459916330873966,0.00206890632398427,5.85330526519101e-05,0,28.0416666666667,61.375,0.259377494014365,1
1280,2.19129705429077,0.979098379611969,0,0.00334360497072339,0.00299492198973894,0.263532549142838,0,12.2083333333333,41.875,13.2282521947326,1
1281,-0.6502765417099,0.836962640285492,0,0.00347254821099341,0.001886464538984,0.115851797163486,0,27.2083333333333,43.375,9.25778132482043,1
1282,-0.706086158752441,-0.0194180049002171,0,0.00425207894295454,0.00426102662459016,0.0121835265308619,0,27.875,43.375,0.837988826815642,1
1283,2.25189542770386,-4.07325839996338,0,0.00565710896626115,0.0410195663571358,1.70474192488085e-12,0,-7.70833333333334,54.0416666666667,-38.7424880858466,0
1284,2.59061408042908,0.78925234079361,0,0.00349494419060647,0.00115633255336434,0.128550603985786,0,8.79166666666666,40.2083333333333,8.26017557861133,1
1285,1.83757448196411,0.333906948566437,0,0.00389661197550595,0.00395731069147587,0.102770686149597,0,21.7083333333333,38.625,2.29449321628093,1
1286,-0.581876039505005,-0.932056903839111,0,0.0052738911472261,0.0283978618681431,0.000443295371951535,0,10.9583333333333,56.4583333333333,0.0399042298483639,1
1287,-0.879182398319244,-1.34475898742676,0,0.00568473665043712,0.0347703583538532,3.73705152014736e-05,0,14.7083333333333,56.0416666666667,-1.32320990643908,0
1288,4.1285228729248,-7.56826448440552,0,0.0056406119838357,0.00681160623207688,2.15052497319094e-30,0,6.45833333333331,58.7083333333333,-86.6738177799509,0
1289,-1.65271985530853,-0.0544885359704494,0,0.00429338542744517,0.00145570235326886,0.00185277056880295,0,16.375,59.625,0.718276137270551,1
1290,-2.47914743423462,-0.804804146289825,0,0.00513205816969275,0.00505368271842599,1.11886447484721e-05,0,18.5416666666667,63.375,0.0399042298483639,1
1291,2.68514394760132,0.344544291496277,0,0.00388184026814997,0.00162885035388172,0.0482522062957287,0,15.2916666666667,38.125,2.35434956105347,1
1292,-1.07336664199829,1.75771975517273,0,0.00279456470161676,0.00649802666157484,0.197125568985939,0,25.9583333333333,44.875,48.463687150838,1
1293,1.0353627204895,0.046480767428875,0,0.00417560338973999,0.00611085724085569,0.058855913579464,0,15.7083333333333,40.875,1.09736632083001,1
1294,-0.319834262132645,-1.67191708087921,0,0.00567979039624333,0.0417597480118275,1.56309870362747e-05,0,10.0416666666667,55.2083333333333,-5.80993240720031,0
1295,1.37426388263702,-2.41291403770447,0,0.00566483568400145,0.0479917973279953,6.25681479959894e-07,0,12.7083333333333,47.625,-15.9721377315405,0
1296,-1.42748463153839,0.644265830516815,0,0.00363852037116885,0.000849314674269408,0.0211349595338106,0,23.5416666666667,51.125,5.50678371907422,1
1297,0.837734818458557,-2.09405660629272,0,0.00566956959664822,0.0496390610933304,3.93531308873207e-06,1,4.45833333333331,51.2083333333333,-11.5992524486094,0
1298,0.104611940681934,-0.288074284791946,0,0.00452509149909019,0.0122575992718339,0.0129916043952107,0,20.125,43.7916666666667,0.299281723862729,1
1299,1.07029712200165,-5.26804971694946,0,0.00566752115264535,0.0442436672747135,1.31204890677711e-17,0,15.0416666666667,68.875,-55.1281352482474,0
1300,-1.61300551891327,0.698599517345428,0,0.00359306461177766,0.000571512151509523,0.0162828601896763,0,22.7916666666667,51.4583333333333,6.50438946528332,1
1301,-3.4667329788208,-0.905134975910187,0,0.0052629099227488,0.00701172323897481,2.4613242999294e-07,0,12.9583333333333,62.7916666666667,0.0399042298483639,1
1302,1.36994159221649,-4.81494569778442,0,0.00566487805917859,0.0479917973279953,1.65200784994123e-15,0,14.125,68.375,-48.9141609078308,0
1303,-1.1599292755127,0.474581867456436,0,0.00378587702289224,0.00124385056551546,0.0234132874757051,0,22.2916666666667,50.2083333333333,3.55147645650439,1
1304,1.36468279361725,0.683918714523315,0,0.00358970928937197,0.00427392311394215,0.26399239897728,0,14.2916666666667,37.7916666666667,6.24501197126895,1
1305,3.38916277885437,-0.157230868935585,0,0.00436582090333104,0.000723939971067011,0.0045327409170568,0,13.2916666666667,41.625,0.518754988028731,1
1306,1.59068012237549,0.415436297655106,0,0.00382369291037321,0.0032388751860708,0.140097111463547,0,11.9583333333333,43.2083333333333,3.05267358339984,1
1307,3.60800909996033,-1.48465692996979,0,0.00564517872408032,0.00782185234129429,1.77268811967224e-05,0,-7.875,41.5416666666667,-3.24180296337424,0
1308,0.67631059885025,-0.831836879253387,0,0.00514089455828071,0.0340426824986935,0.00236166967079043,0,20.5416666666667,42.7083333333333,0.0399042298483639,1
1309,-1.12412738800049,1.4897632598877,0,0.00297774164937437,0.00326186744496226,0.146589159965515,0,28.4583333333333,44.5416666666667,39.8842777334397,1
1310,2.112548828125,-3.54232859611511,0,0.00565833225846291,0.0410195663571358,1.57351465190914e-10,0,14.2916666666667,45.875,-31.4611927582193,0
1311,-1.41012871265411,-0.550648629665375,0,0.00482543651014566,0.00732855265960097,0.000507125863805413,0,24.7083333333333,45.375,0.119712689545092,1
1312,0.410717040300369,-1.07111001014709,0,0.0054419981315732,0.0434575937688351,0.000703604018781334,1,1.45833333333331,48.375,0.019952114924182,1
1313,-0.132511213421822,-2.64993643760681,0,0.00567813590168953,0.0441334918141365,4.39094129944806e-08,0,12.2916666666667,57.375,-19.2227182799347,0
1314,0.185569599270821,0.786963224411011,0,0.00350938271731138,0.00237688259221613,0.246928736567497,0,11.125,44.7916666666667,8.22027134876297,1
1315,4.92348575592041,-7.81344223022461,0,0.00563363870605826,0.00420476589351892,1.65988500994303e-32,0,5.79166666666666,61.875,-90.0362426469129,0
1316,-4.87510013580322,0.261126756668091,0,0.0040039187297225,0.000658877892419696,6.18939139940267e-08,0,27.4583333333333,67.2083333333333,0.897845171588188,1
1317,1.25961196422577,-0.891575217247009,0,0.00520928343757987,0.0353428572416306,0.0021170312538743,0,22.625,37.2083333333333,0.0399042298483639,1
1318,0.629942715167999,2.26312565803528,0,0.00247342814691365,0.0154039328917861,0.940312743186951,0,-2.29166666666669,39.4583333333333,72.80526735834,1
1319,-3.12004089355469,-0.0602811686694622,0,0.00430848216637969,0.000890379073098302,2.83250210486585e-05,0,27.125,63.2083333333333,0.698324022346369,1
1320,1.09258377552032,-0.0728003084659576,0,0.004294712562114,0.00782398134469986,0.0415001735091209,0,-1.45833333333334,42.4583333333333,0.678371907422187,1
1321,1.12322211265564,-1.28038668632507,0,0.00566705083474517,0.0442436672747135,0.00035959601518698,1,1.70833333333331,47.125,-0.440393135101255,0
1322,1.9614452123642,0.0421723388135433,0,0.00417396519333124,0.00454408954828978,0.0449047610163689,0,4.29166666666666,44.2916666666667,1.09736632083001,1
1323,0.902119100093842,-3.72752070426941,0,0.00566900288686156,0.0496390610933304,2.95648575066032e-11,1,6.54166666666666,47.9583333333333,-34.0009605807142,0
1324,1.39457714557648,-5.60579919815063,0,0.00566466106101871,0.0479917973279953,3.91332814697273e-19,0,10.7083333333333,63.875,-59.7601105141932,0
1325,0.598960280418396,-1.51379561424255,0,0.00567167531698942,0.0486846119165421,9.08079309738241e-05,0,6.45833333333331,50.7916666666667,-3.6414176847755,0
1326,-4.82437324523926,-0.629305481910706,0,0.00494103832170367,0.00489282002672553,2.51886822510983e-09,0,27.2083333333333,70.0416666666667,0.0598563447725459,1
1327,-4.09309864044189,-1.60417211055756,0,0.00571323884651065,0.00782652106136084,4.61616966873635e-10,0,19.4583333333333,68.625,-4.88086206249943,0
1328,-4.61086320877075,0.00735599361360073,0,0.0042497031390667,0.000625020591542125,9.05777497450799e-08,0,28.4583333333333,66.7916666666667,0.937749401436552,1
