"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.746341463414634	0.0662489391462223	0.819512195121951	0.0662489391462223	0.926829268292683	0	"model215"
0.221951219512195	0.0532504809554888	0.221951219512195	0.0532504809554888	1	0	"model216"
0.380487804878049	0.0170538024092708	0.990243902439024	0.0170538024092708	0.390243902439024	0	"model217"
0.626829268292683	0.0853077618834125	0.626829268292683	0.0853077618834125	1	0	"model218"
0.821951219512195	0.0430971000998328	0.895121951219512	0.0430971000998328	0.926829268292683	0	"model219"
0.809756097560976	0.0427119529644348	0.882926829268293	0.0427119529644348	0.926829268292683	0	"model220"
0.404878048780488	0.0701263696027571	0.404878048780488	0.0701263696027571	1	0	"model221"
0	0	1	0	0	0	"model222"
0.648780487804878	0.0838620940372529	0.648780487804878	0.0838620940372529	1	0	"model223"
0.485365853658537	0.0334224468147878	0.973170731707317	0.0334224468147878	0.51219512195122	0	"model224"
0.631707317073171	0.0634458959841518	0.631707317073171	0.0634458959841518	1	0	"model225"
0	0	1	0	0	0	"model226"
0.378048780487805	0.0756141269826759	0.378048780487805	0.0756141269826759	1	0	"model227"
0.851219512195122	0.0242543640490672	0.924390243902439	0.0242543640490671	0.926829268292683	0	"model228"
0.575609756097561	0.052939253971056	0.6	0.0529392539710559	0.975609756097561	0	"model229"
0	0	1	0	0	0	"model230"
0.024390243902439	0	1	0	0.024390243902439	0	"model231"
0.714634146341463	0.0650914435812946	0.787804878048781	0.0650914435812946	0.926829268292683	0	"model232"
0.334146341463415	0.0552007973878633	0.334146341463415	0.0552007973878633	1	0	"model233"
0.141463414634146	0.0102838297891655	0.995121951219512	0.0102838297891655	0.146341463414634	0	"model234"
0.441463414634146	0.0712948333931504	0.441463414634146	0.0712948333931504	1	0	"model235"
0.785365853658537	0.0377852033776333	0.858536585365854	0.0377852033776333	0.926829268292683	0	"model236"
0.768292682926829	0.0554397629958775	0.841463414634146	0.0554397629958775	0.926829268292683	0	"model237"
0.558536585365854	0.0634458959841518	0.558536585365854	0.0634458959841518	1	0	"model238"
0.309756097560976	0.0690339177735082	0.309756097560976	0.0690339177735082	1	0	"model239"
0.558536585365854	0.0242543640490671	0.973170731707317	0.0242543640490672	0.585365853658537	0	"model240"
0.865853658536585	0.0368105086916155	0.939024390243902	0.0368105086916155	0.926829268292683	0	"model241"
0.760975609756098	0.0743358013051217	0.834146341463415	0.0743358013051217	0.926829268292683	0	"model242"
0	0	1	0	0	0	"model243"
0	0	1	0	0	0	"model244"
0.380487804878049	0.0125950677925445	0.990243902439024	0.0125950677925445	0.390243902439024	0	"model245"
0.585365853658537	0.0718029338725841	0.585365853658537	0.0718029338725841	1	0	"model246"
0.834146341463415	0.0778112917984091	0.907317073170732	0.0778112917984091	0.926829268292683	0	"model247"
0.519512195121951	0.0736658945695889	0.519512195121951	0.0736658945695889	1	0	"model248"
0.404878048780488	0.0806477838545512	0.404878048780488	0.0806477838545512	1	0	"model249"
0.485365853658537	0.0951254255497805	0.485365853658537	0.0951254255497805	1	0	"model250"
0.751219512195122	0.0658486397766393	0.775609756097561	0.0658486397766393	0.975609756097561	0	"model251"
0.809756097560976	0.032111248224604	0.882926829268293	0.0321112482246041	0.926829268292683	0	"model252"
0.695121951219512	0.0418521550446626	0.74390243902439	0.0418521550446626	0.951219512195122	0	"model253"
0.639024390243902	0.0276900591315877	0.95609756097561	0.0276900591315876	0.682926829268293	0	"model254"
0.846341463414634	0.0415350886973815	0.919512195121951	0.0415350886973815	0.926829268292683	0	"model255"
0.45609756097561	0.0563854988110559	0.45609756097561	0.0563854988110559	1	0	"model256"
0.570731707317073	0.0262187243847107	0.960975609756098	0.0262187243847107	0.609756097560976	0	"model257"
0.758536585365854	0.0466329443892683	0.831707317073171	0.0466329443892682	0.926829268292683	0	"model258"
0	0	1	0	0	0	"model259"
0.760975609756098	0.0549006276947451	0.834146341463415	0.0549006276947452	0.926829268292683	0	"model260"
0.768292682926829	0.0491180730633926	0.841463414634146	0.0491180730633926	0.926829268292683	0	"model261"
0.8	0.0427119529644348	0.873170731707317	0.0427119529644348	0.926829268292683	0	"model262"
0.0463414634146341	0.0077128723418741	0.997560975609756	0.0077128723418741	0.0487804878048781	0	"model263"
0.646341463414634	0.0720327038482494	0.719512195121951	0.0720327038482494	0.926829268292683	0	"model264"
0.351219512195122	0.058851905921476	0.351219512195122	0.058851905921476	1	0	"model265"
0.714634146341463	0.0763102440992346	0.739024390243902	0.0763102440992346	0.975609756097561	0	"model266"
0.751219512195122	0.0678265158198836	0.824390243902439	0.0678265158198836	0.926829268292683	0	"model267"
0.792682926829268	0.0554397629958775	0.865853658536585	0.0554397629958775	0.926829268292683	0	"model268"
0.624390243902439	0.0892088892640338	0.673170731707317	0.0892088892640338	0.951219512195122	0	"model269"
0	0	1	0	0	0	"model270"
0.585365853658537	0.0257095744729136	0.975609756097561	0.0257095744729137	0.609756097560976	0	"model271"
0.731707317073171	0.0539288583797626	0.804878048780488	0.0539288583797626	0.926829268292683	0	"model272"
0.490243902439024	0.0766559321386873	0.490243902439024	0.0766559321386873	1	0	"model273"
0.860975609756098	0.0326217929231526	0.934146341463415	0.0326217929231526	0.926829268292683	0	"model274"
0.697560975609756	0.0798239850968037	0.746341463414634	0.0798239850968038	0.951219512195122	0	"model275"
0.770731707317073	0.0308514893674964	0.819512195121951	0.0308514893674964	0.951219512195122	0	"model276"
0.673170731707317	0.0529392539710559	0.673170731707317	0.0529392539710559	1	0	"model277"
0.0487804878048781	0	1	0	0.0487804878048781	0	"model278"
0.778048780487805	0.0405690242272346	0.851219512195122	0.0405690242272346	0.926829268292683	0	"model279"
0.860975609756098	0.0430971000998328	0.934146341463415	0.0430971000998327	0.926829268292683	0	"model280"
0.824390243902439	0.0511614072278123	0.897560975609756	0.0511614072278123	0.926829268292683	0	"model281"
0.64390243902439	0.0691773898737647	0.668292682926829	0.0691773898737647	0.975609756097561	0	"model282"
0.024390243902439	0	1	0	0.024390243902439	0	"model283"
0.780487804878049	0.0526889487675436	0.853658536585366	0.0526889487675436	0.926829268292683	0	"model284"
0.497560975609756	0.0125950677925445	0.985365853658537	0.0125950677925445	0.51219512195122	0	"model285"
0.763414634146341	0.0754390940465824	0.81219512195122	0.0754390940465824	0.951219512195122	0	"model286"
0.770731707317073	0.0401596391389544	0.941463414634146	0.0401596391389544	0.829268292682927	0	"model287"
0.648780487804878	0.0806477838545512	0.648780487804878	0.0806477838545512	1	0	"model288"
0.670731707317073	0.0287441780970141	0.963414634146341	0.0287441780970141	0.707317073170732	0	"model289"
0.195121951219512	0.0574883561940283	0.195121951219512	0.0574883561940283	1	0	"model290"
0.265853658536585	0.0863857005472487	0.265853658536585	0.0863857005472487	1	0	"model291"
0.319512195121951	0.0664979025908245	0.319512195121951	0.0664979025908245	1	0	"model292"
0.629268292682927	0.0794920751972703	0.702439024390244	0.0794920751972704	0.926829268292683	0	"model293"
0.858536585365854	0.0341076048185415	0.931707317073171	0.0341076048185415	0.926829268292683	0	"model294"
0.641463414634146	0.0430971000998328	0.641463414634146	0.0430971000998328	1	0	"model295"
0.482926829268293	0.0276900591315876	0.970731707317073	0.0276900591315876	0.51219512195122	0	"model296"
0.28780487804878	0.0394957977284264	0.28780487804878	0.0394957977284264	1	0	"model297"
0.621951219512195	0.0815038116087944	0.695121951219512	0.0815038116087944	0.926829268292683	0	"model298"
0.785365853658537	0.0511614072278123	0.858536585365854	0.0511614072278123	0.926829268292683	0	"model299"
0.570731707317073	0.0529392539710559	0.570731707317073	0.0529392539710559	1	0	"model300"
0.729268292682927	0.0634458959841518	0.753658536585366	0.0634458959841518	0.975609756097561	0	"model301"
0.807317073170732	0.0493864798324795	0.880487804878049	0.0493864798324795	0.926829268292683	0	"model302"
0.685365853658537	0.0389056458992045	0.953658536585366	0.0389056458992045	0.731707317073171	0	"model303"
0.54390243902439	0.0805247513132643	0.568292682926829	0.0805247513132643	0.975609756097561	0	"model304"
0.726829268292683	0.0827512887804844	0.8	0.0827512887804844	0.926829268292683	0	"model305"
0.775609756097561	0.0471264284428925	0.848780487804878	0.0471264284428925	0.926829268292683	0	"model306"
