"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0	0	1	0	0	0	"model124"
0.114634146341463	0.0034493013716417	0.997560975609756	0.0034493013716417	0.117073170731707	0	"model125"
0	0	1	0	0	0	"model126"
0	0	1	0	0	0	"model127"
0	0	1	0	0	0	"model128"
0	0	1	0	0	0	"model129"
0	0	1	0	0	0	"model130"
0.121951219512195	0	1	0	0.121951219512195	0	"model131"
0	0	1	0	0	0	"model132"
0.0570731707317073	0.00235632142214463	0.998536585365854	0.00235632142214463	0.0585365853658537	0	"model133"
0	0	1	0	0	0	"model134"
0	0	1	0	0	0	"model135"
0	0	1	0	0	0	"model136"
0.194634146341463	0.00485087280981343	0.994634146341463	0.00485087280981343	0.2	0	"model137"
0.657560975609756	0.0143237174279969	0.979512195121951	0.0143237174279969	0.678048780487805	0	"model138"
0	0	1	0	0	0	"model139"
0	0	1	0	0	0	"model140"
0.451219512195122	0.00837043100893253	0.982926829268293	0.00837043100893253	0.468292682926829	0	"model141"
0	0	1	0	0	0	"model142"
0.0521951219512195	0.00235632142214462	0.998536585365854	0.00235632142214463	0.0536585365853659	0	"model143"
0.0239024390243902	0.00154257446837482	0.999512195121951	0.00154257446837482	0.024390243902439	0	"model144"
0	0	1	0	0	0	"model145"
0	0	1	0	0	0	"model146"
0	0	1	0	0	0	"model147"
0	0	1	0	0	0	"model148"
0.852195121951219	0.0139969685961999	0.959512195121951	0.0139969685961999	0.892682926829268	0	"model149"
0.882926829268293	0.0128032648357916	0.91219512195122	0.0128032648357916	0.970731707317073	0	"model150"
0	0	1	0	0	0	"model151"
0	0	1	0	0	0	"model152"
0.870731707317073	0.018288165657239	0.895121951219512	0.018288165657239	0.975609756097561	0	"model153"
0	0	1	0	0	0	"model154"
0	0	1	0	0	0	"model155"
0.0429268292682927	0.00205676595783309	0.999024390243902	0.00205676595783309	0.0439024390243902	0	"model156"
0	0	1	0	0	0	"model157"
0	0	1	0	0	0	"model158"
0	0	1	0	0	0	"model159"
0.104878048780488	0.00257095744729137	0.997560975609756	0.00257095744729137	0.107317073170732	0	"model160"
0.0429268292682927	0.00205676595783309	0.999024390243902	0.00205676595783309	0.0439024390243902	0	"model161"
0.881951219512195	0.0155622583596818	0.930731707317073	0.0155622583596818	0.951219512195122	0	"model162"
0.024390243902439	0	1	0	0.024390243902439	0	"model163"
0	0	1	0	0	0	"model164"
0	0	1	0	0	0	"model165"
0	0	1	0	0	0	"model166"
0	0	1	0	0	0	"model167"
0	0	1	0	0	0	"model168"
0	0	1	0	0	0	"model169"
0	0	1	0	0	0	"model170"
0.885853658536585	0.0225541995244224	0.885853658536585	0.0225541995244224	1	0	"model171"
0	0	1	0	0	0	"model172"
0	0	1	0	0	0	"model173"
0.0526829268292683	0.00205676595783309	0.999024390243902	0.00205676595783309	0.0536585365853659	0	"model174"
0.0048780487804878	0	1	0	0.0048780487804878	0	"model175"
0	0	1	0	0	0	"model176"
0	0	1	0	0	0	"model177"
0	0	1	0	0	0	"model178"
0.873170731707317	0.0105377897535087	0.960975609756098	0.0105377897535087	0.91219512195122	0	"model179"
0.153170731707317	0.00572579410135253	0.99219512195122	0.00572579410135253	0.160975609756098	0	"model180"
0	0	1	0	0	0	"model181"
0.506829268292683	0.00706896426643388	0.989756097560976	0.00706896426643388	0.517073170731707	0	"model182"
0.114634146341463	0.0047406112966222	0.997560975609756	0.0047406112966222	0.117073170731707	0	"model183"
0	0	1	0	0	0	"model184"
0	0	1	0	0	0	"model185"
0.888780487804878	0.020797758641066	0.913170731707317	0.020797758641066	0.975609756097561	0	"model186"
0	0	1	0	0	0	"model187"
0.851707317073171	0.02478808325224	0.954146341463415	0.02478808325224	0.897560975609756	0	"model188"
0	0	1	0	0	0	"model189"
0	0	1	0	0	0	"model190"
0	0	1	0	0	0	"model191"
0	0	1	0	0	0	"model192"
0	0	1	0	0	0	"model193"
0.0048780487804878	0	1	0	0.0048780487804878	0	"model194"
0	0	1	0	0	0	"model195"
0.0292682926829268	0	1	0	0.0292682926829268	0	"model196"
0.00878048780487805	0.00205676595783309	0.999024390243902	0.00205676595783309	0.00975609756097561	0	"model197"
0	0	1	0	0	0	"model198"
0	0	1	0	0	0	"model199"
0.890731707317073	0.018850571377157	0.954146341463415	0.018850571377157	0.936585365853659	0	"model200"
0	0	1	0	0	0	"model201"
0	0	1	0	0	0	"model202"
0	0	1	0	0	0	"model203"
0	0	1	0	0	0	"model204"
0	0	1	0	0	0	"model205"
0.0048780487804878	0	1	0	0.0048780487804878	0	"model206"
0	0	1	0	0	0	"model207"
0	0	1	0	0	0	"model208"
0	0	1	0	0	0	"model209"
0	0	1	0	0	0	"model210"
0	0	1	0	0	0	"model211"
0	0	1	0	0	0	"model212"
0	0	1	0	0	0	"model213"
0	0	1	0	0	0	"model214"
0	0	1	0	0	0	"model215"
0.219024390243902	0.00536831675421762	0.994634146341463	0.00536831675421762	0.224390243902439	0	"model216"
0	0	1	0	0	0	"model217"
0.113170731707317	0.00308514893674964	0.99609756097561	0.00308514893674964	0.117073170731707	0	"model218"
0	0	1	0	0	0	"model219"
0	0	1	0	0	0	"model220"
0	0	1	0	0	0	"model221"
0	0	1	0	0	0	"model222"
0.204390243902439	0.0035993404262079	0.994634146341463	0.00359934042620791	0.209756097560976	0	"model223"
0	0	1	0	0	0	"model224"
0.393170731707317	0.00524374487694215	0.988292682926829	0.00524374487694215	0.404878048780488	0	"model225"
0	0	1	0	0	0	"model226"
0.486341463414634	0.0100366174712266	0.98390243902439	0.0100366174712267	0.502439024390244	0	"model227"
0.133658536585366	0.00411353191566619	0.997073170731707	0.00411353191566619	0.136585365853659	0	"model228"
0	0	1	0	0	0	"model229"
0	0	1	0	0	0	"model230"
0.0141463414634146	0.00154257446837482	0.999512195121951	0.00154257446837482	0.0146341463414634	0	"model231"
0	0	1	0	0	0	"model232"
0	0	1	0	0	0	"model233"
0	0	1	0	0	0	"model234"
0	0	1	0	0	0	"model235"
0	0	1	0	0	0	"model236"
0	0	1	0	0	0	"model237"
0	0	1	0	0	0	"model238"
0	0	1	0	0	0	"model239"
0.225365853658537	0.00719868085241583	0.991219512195122	0.00719868085241583	0.234146341463415	0	"model240"
0.0048780487804878	0	1	0	0.0048780487804878	0	"model241"
0.28	0.00658486397766391	0.987317073170732	0.00658486397766394	0.292682926829268	0	"model242"
0	0	1	0	0	0	"model243"
0	0	1	0	0	0	"model244"
0	0	1	0	0	0	"model245"
0.457560975609756	0.00914046785206843	0.979512195121951	0.00914046785206843	0.478048780487805	0	"model246"
0	0	1	0	0	0	"model247"
0.890243902439024	0.0149469726104474	0.953658536585366	0.0149469726104473	0.936585365853659	0	"model248"
0.393658536585366	0.0112770997622112	0.979024390243902	0.0112770997622112	0.414634146341463	0	"model249"
0	0	1	0	0	0	"model250"
0.352195121951219	0.00997054290520708	0.986341463414634	0.00997054290520709	0.365853658536585	0	"model251"
0.873658536585366	0.0174294987913647	0.917560975609756	0.0174294987913647	0.95609756097561	0	"model252"
0.237560975609756	0.00691773898737646	0.988780487804878	0.00691773898737648	0.248780487804878	0	"model253"
0.0048780487804878	0	1	0	0.0048780487804878	0	"model254"
0	0	1	0	0	0	"model255"
0.886341463414634	0.0189694153926373	0.930243902439024	0.0189694153926372	0.95609756097561	0	"model256"
0	0	1	0	0	0	"model257"
0	0	1	0	0	0	"model258"
0	0	1	0	0	0	"model259"
0	0	1	0	0	0	"model260"
0.0814634146341463	0.00329243198883197	0.998536585365854	0.00329243198883197	0.0829268292682927	0	"model261"
0	0	1	0	0	0	"model262"
0.886341463414634	0.0150878188093165	0.930243902439024	0.0150878188093165	0.95609756097561	0	"model263"
0	0	1	0	0	0	"model264"
0	0	1	0	0	0	"model265"
0.861951219512195	0.00892088892640339	0.905853658536585	0.00892088892640339	0.95609756097561	0	"model266"
0	0	1	0	0	0	"model267"
0	0	1	0	0	0	"model268"
0	0	1	0	0	0	"model269"
0	0	1	0	0	0	"model270"
0.0585365853658537	0	1	0	0.0585365853658537	0	"model271"
0	0	1	0	0	0	"model272"
0.641463414634146	0.0117816071107231	0.973170731707317	0.0117816071107231	0.668292682926829	0	"model273"
0.885853658536585	0.0166140354789526	0.929756097560976	0.0166140354789526	0.95609756097561	0	"model274"
0	0	1	0	0	0	"model275"
0.263414634146341	0.00563268555306952	0.990243902439024	0.00563268555306952	0.273170731707317	0	"model276"
0	0	1	0	0	0	"model277"
