"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
1607,-8.04193,37.0391,-0.53931713104248,-0.618678987026215,1,0.0955743417143822,0.271700918674469,0.760397672653198,1,11.8721461187215,1
1613,-3.62527,37.0391,-1.24292755126953,-2.06188631057739,1,0.121724367141724,0.136676073074341,0.361769527196884,1,4.35247255416302,1
1616,-4.4586,36.7891,-0.57785838842392,-1.10453844070435,1,0.0914815589785576,0.274099737405777,0.696498870849609,1,11.1532109200427,1
1622,-5.9586,36.2891,-0.539113283157349,-0.369801431894302,1,0.0976413190364838,0.232518583536148,0.768923938274384,1,11.8721461187215,1
1,-4.125,48.2916666666667,-3.58446311950684,1.9853789806366,0,0.537770509719849,0.115587696433067,0.00417400570586324,0,0.0388613620907413,1
2,19.2083333333333,59.7083333333333,-4.91916275024414,-0.954733192920685,0,0.668104350566864,0.154273942112923,0.00110235204920173,0,-15.1031007455298,0
3,28.9583333333333,58.0416666666667,-5.56278133392334,-1.24973559379578,0,0.747913002967834,0.0867189392447472,0.000212063940125518,0,-23.4812112043695,0
4,-5.20833333333334,58.2916666666667,-4.8238377571106,3.58235049247742,0,0.767746865749359,0.106749445199966,2.27059335884405e-05,0,-13.8622364476166,0
5,25.9583333333333,62.7083333333333,-5.59409236907959,-1.68706095218658,0,0.743217170238495,0.0441204123198986,0.000212311817449518,0,-23.8887931446238,0
6,5.70833333333331,49.5416666666667,-4.64411973953247,1.12615692615509,0,0.677994310855865,0.169738873839378,0.000701942073646933,0,-11.5228114513618,0
7,26.875,61.2916666666667,-5.52673149108887,-1.61459815502167,0,0.735008716583252,0.0751390531659126,0.000253318663453683,0,-23.0119432668832,0
8,24.2083333333333,42.125,-3.10440444946289,-1.45263969898224,0,0.353180795907974,0.079654835164547,0.0508047230541706,0,0.116584086272224,1
9,11.125,51.7916666666667,-3.76666235923767,-1.17107462882996,0,0.469850957393646,0.154273942112923,0.0154322991147637,0,-0.100775106466267,0
10,16.7083333333333,46.625,-3.78530049324036,-0.799874663352966,0,0.482455134391785,0.200293868780136,0.0140503076836467,0,-0.343391384772837,0
11,2.375,42.625,-3.34912109375,0.215347051620483,0,0.441861510276794,0.21054719388485,0.0236939992755651,0,0.0582920431361119,1
12,4.70833333333331,49.7083333333333,-4.61563014984131,0.747587025165558,0,0.661187887191772,0.207752391695976,0.00101656652987003,0,-11.151956825016,0
13,8.375,48.875,-4.9079270362854,1.53209269046783,0,0.72534453868866,0.161574140191078,0.000237391228438355,0,-14.9568432336783,0
14,14.2083333333333,59.125,-4.82169485092163,-0.760933816432953,0,0.65690141916275,0.158450096845627,0.00133051490411162,0,-13.8343418137304,0
15,-8.95833333333334,54.0416666666667,-4.82488441467285,3.17344236373901,0,0.76133519411087,0.0952065214514732,4.16244038206059e-05,0,-13.8758609962103,0
16,28.0416666666667,61.7083333333333,-5.70638036727905,-1.56473338603973,0,0.759068727493286,0.0751390531659126,0.000151389147504233,0,-25.3504682360098,0
17,1.04166666666666,42.9583333333333,-3.88344478607178,1.23077857494354,0,0.565621316432953,0.161574140191078,0.00415106862783432,0,-1.62095506471809,0
18,20.375,51.2916666666667,-4.20448064804077,-1.35615730285645,0,0.537492871284485,0.121552094817162,0.00637507112696767,0,-5.79994240447092,0
19,20.625,65.5416666666667,-5.87554693222046,-1.83812642097473,0,0.774671077728271,0.0366949811577797,9.70049586612731e-05,0,-27.5525428854392,0
20,21.875,63.2083333333333,-5.33826923370361,-1.7078275680542,0,0.708332419395447,0.0751390531659126,0.000428344967076555,0,-20.5586927708052,0
21,20.5416666666667,47.7083333333333,-3.41706299781799,-2.07894325256348,0,0.380629628896713,0.0544268824160099,0.0280759334564209,0,0.0388613620907413,1
22,-4.20833333333334,42.5416666666667,-2.79626131057739,-1.07498168945312,0,0.312372505664825,0.0969261229038239,0.0824488624930382,0,0.194306810453706,1
23,27.4583333333333,62.7083333333333,-5.75249767303467,-1.59427893161774,0,0.765103101730347,0.0441204123198986,0.00013334202230908,0,-25.9507863304253,0
24,9.20833333333331,56.7916666666667,-4.66132164001465,0.0747295990586281,0,0.653355181217194,0.211150273680687,0.00138746446464211,0,-11.7467319937392,0
25,-0.708333333333343,53.0416666666667,-3.85230469703674,-0.0834544897079468,0,0.520644187927246,0.203680351376534,0.00979535467922688,0,-1.21559836394932,0
26,13.2916666666667,48.625,-4.70122528076172,0.228801399469376,0,0.666170656681061,0.203680351376534,0.00114867615047842,0,-12.2661655812185,0
27,21.5416666666667,44.125,-4.10457801818848,-0.909758746623993,0,0.534838676452637,0.158450096845627,0.00739245396107435,0,-4.49949010359663,0
28,22.7916666666667,44.0416666666667,-3.65229392051697,-1.60568881034851,0,0.432312279939651,0.0989199876785278,0.0194815807044506,0,0.0194306810453706,1
29,10.2083333333333,49.7083333333333,-4.03378295898438,-0.736393213272095,0,0.529101014137268,0.200293868780136,0.00827046204358339,0,-3.57793680946789,0
30,8.20833333333331,45.7916666666667,-4.5785083770752,0.38604724407196,0,0.648932754993439,0.21054719388485,0.00142616790253669,0,-10.6687353635029,0
31,-8.54166666666669,41.2083333333333,-1.83220911026001,1.80332541465759,0,0.257472813129425,0.043352983891964,0.107988610863686,1,1.26299426794909,1
32,12.0416666666667,55.0416666666667,-4.53743124008179,-0.275709897279739,0,0.626671493053436,0.206862106919289,0.00223743868991733,0,-10.1340261431812,0
33,24.5416666666667,56.4583333333333,-4.89673614501953,-1.16084051132202,0,0.655806958675385,0.121552094817162,0.00122836406808347,0,-14.8111691876892,0
34,15.7916666666667,46.7916666666667,-4.03852033615112,-0.423553347587585,0,0.534463822841644,0.206862106919289,0.0074669262394309,0,-3.63960418544893,0
35,0.708333333333314,44.7916666666667,-3.1740255355835,0.859506130218506,0,0.43003910779953,0.17818421125412,0.0234969891607761,0,0.0971534052268532,1
36,16.7916666666667,59.2083333333333,-4.73142528533936,-1.14181983470917,0,0.632103860378265,0.137831225991249,0.00184138107579201,0,-12.6592850165875,0
37,24.375,52.7083333333333,-4.89450216293335,-1.28341996669769,0,0.653054416179657,0.121552094817162,0.00126629939768463,0,-14.7820890008275,0
38,4.70833333333331,44.9583333333333,-4.29749584197998,0.489616304636002,0,0.608115017414093,0.207752391695976,0.00266629876568913,0,-7.01073958922331,0
39,-3.20833333333334,39.5416666666667,-1.41832542419434,-2.38323330879211,0,0.129903614521027,0.0951624289155006,0.278325736522675,0,2.99232488098708,1
40,6.45833333333331,62.375,-6.32765674591064,4.55017757415771,0,0.9125657081604,0.0738183706998825,2.5451074137095e-08,0,-33.4377457908136,0
41,-8.04166666666669,41.875,-3.03036952018738,1.69415271282196,0,0.43383464217186,0.115700408816338,0.0169170666486025,0,0.155445448362965,1
42,1.70833333333331,47.125,-3.42990446090698,-0.0809286311268806,0,0.442977786064148,0.211150273680687,0.0229252111166716,0,0.0388613620907413,1
43,26.2916666666667,48.375,-4.16775798797607,-1.42108547687531,0,0.52691775560379,0.121552094817162,0.00693420972675085,0,-5.32191627196597,0
44,10.2083333333333,44.5416666666667,-3.90939116477966,0.825321674346924,0,0.554310381412506,0.192910254001617,0.00526836840435863,0,-1.95870421046037,0
45,21.4583333333333,43.4583333333333,-4.35105752944946,-0.715718328952789,0,0.580389142036438,0.158450096845627,0.00407151784747839,0,-7.70796267345425,0
46,17.9583333333333,54.4583333333333,-4.58328771591187,-0.474694222211838,0,0.628147542476654,0.235455930233002,0.00216984492726624,0,-10.7309489628445,0
47,7.70833333333331,52.7083333333333,-4.19082069396973,0.30023780465126,0,0.589173257350922,0.207752391695976,0.00383398681879044,0,-5.62212807938473,0
48,21.7916666666667,67.125,-6.40430498123169,-2.04562544822693,0,0.829002976417542,0.0142694562673569,2.00236008822685e-05,0,-34.4354910366454,0
49,13.5416666666667,46.9583333333333,-6.02208089828491,2.1064190864563,0,0.859831631183624,0.115700408816338,3.96320001527783e-06,0,-29.4600045168948,0
50,0.458333333333314,40.9583333333333,-1.36024618148804,-1.21156573295593,0,0.144727289676666,0.243857756257057,0.424351453781128,1,3.47809190712134,1
51,15.2916666666667,57.2083333333333,-4.99266290664673,-0.643097817897797,0,0.687574148178101,0.158450096845627,0.000823441601824015,0,-16.0598668251584,0
52,27.7916666666667,57.9583333333333,-4.97767925262451,-1.45125472545624,0,0.660717964172363,0.0867189392447472,0.00105667149182409,0,-15.8648216358825,0
53,22.0416666666667,51.875,-4.240882396698,-1.60729444026947,0,0.535900235176086,0.102147251367569,0.00598356872797012,0,-6.27379116968495,0
54,16.5416666666667,44.2916666666667,-5.38432598114014,0.907694578170776,0,0.772174060344696,0.207752391695976,0.00010661491251085,0,-21.1582225655982,0
55,7.04166666666666,51.625,-4.63630628585815,0.63736766576767,0,0.659525334835052,0.207752391695976,0.00104273308534175,0,-11.4211021788074,0
56,10.7083333333333,64.2916666666667,-6.5074257850647,3.40575098991394,0,0.911055505275726,0.0971879065036774,1.03942312534855e-07,0,-35.7778349450182,0
57,14.0416666666667,42.625,-2.45966076850891,-0.597266972064972,0,0.278219640254974,0.114684991538525,0.12935508787632,0,0.272029534635189,1
58,-2.625,57.0416666666667,-4.72980690002441,0.726983964443207,0,0.684369683265686,0.192910254001617,0.000766850193031132,0,-12.6382181747071,0
59,-5.04166666666669,42.875,-3.9430730342865,0.132418915629387,0,0.537625253200531,0.211150273680687,0.00731234578415751,0,-2.39714777058166,0
60,14.5416666666667,57.5416666666667,-5.24895668029785,-0.239742875099182,0,0.733785808086395,0.235455930233002,0.000344755302648991,0,-19.3960935905313,0
61,27.875,55.875,-5.08628273010254,-1.32878434658051,0,0.680126547813416,0.102147251367569,0.000784238858614117,0,-17.2785345919686,0
62,18.7916666666667,51.7083333333333,-4.10045719146729,-1.20402479171753,0,0.524932622909546,0.137831225991249,0.0078328987583518,0,-4.44584848676433,0
63,2.70833333333331,49.7916666666667,-4.22282791137695,0.0488650016486645,0,0.580330550670624,0.211150273680687,0.00406132778152823,0,-6.03877236175592,0
64,13.2916666666667,43.0416666666667,-3.82491779327393,-0.0960387587547302,0,0.507653117179871,0.211150273680687,0.0104320859536529,0,-0.859097618525225,0
65,18.2083333333333,63.7083333333333,-5.84302234649658,-1.30792856216431,0,0.78264856338501,0.0867189392447472,9.58048258326016e-05,0,-27.1291639173166,0
66,-5.45833333333334,38.375,-1.15614998340607,-1.59466302394867,0,0.121819958090782,0.208229959011078,0.451059639453888,1,5.05197707179637,1
67,13.7083333333333,43.2916666666667,-2.98679447174072,-0.643181085586548,0,0.35260021686554,0.156733363866806,0.0586147271096706,0,0.155445448362965,1
68,8.95833333333331,62.0416666666667,-6.2594199180603,-0.384171009063721,0,0.844734907150269,0.154273942112923,1.77040401467821e-05,0,-32.5494935004231,0
69,4.79166666666666,43.4583333333333,-1.8225907087326,-0.660390615463257,0,0.199843242764473,0.144691184163094,0.284918367862701,0,1.30185563003983,1
70,11.4583333333333,43.9583333333333,-3.03779363632202,0.519796371459961,0,0.39427724480629,0.201253861188889,0.0364335626363754,0,0.155445448362965,1
71,4.79166666666666,60.5416666666667,-5.48601579666138,3.9705057144165,0,0.842356264591217,0.106628082692623,1.49450625031022e-06,0,-22.4819390159619,0
72,20.9583333333333,49.7083333333333,-4.149498462677,-0.784180283546448,0,0.544552743434906,0.200293868780136,0.00651576090604067,0,-5.08422841807107,0
73,2.625,43.2916666666667,-2.32267880439758,-0.590855062007904,0,0.258810639381409,0.115103535354137,0.155641093850136,0,0.446905664043525,1
74,15.9583333333333,60.5416666666667,-5.30202627182007,-1.15623724460602,0,0.716433882713318,0.121552094817162,0.000425832025939599,0,-20.086910964444,0
75,16.125,61.2083333333333,-5.36751079559326,-1.18518018722534,0,0.724924266338348,0.121552094817162,0.000358976249117404,0,-20.9393359680542,0
76,-2.04166666666669,37.125,-0.790021419525146,-2.2494215965271,0,0.0909522026777267,0.141068205237389,0.421199649572372,0,8.41348489264549,1
77,3.95833333333331,45.875,-3.69514441490173,-0.197491958737373,0,0.488483428955078,0.203680351376534,0.0141873704269528,0,0.0194306810453706,1
78,18.375,50.7916666666667,-4.26221466064453,-0.774397492408752,0,0.565032184123993,0.200293868780136,0.00506230490282178,0,-6.55147747056752,0
79,17.2916666666667,49.7083333333333,-3.98998641967773,-1.05638921260834,0,0.510047614574432,0.154273942112923,0.00967879686504602,0,-3.00782859113694,0
80,30.5416666666667,66.7083333333333,-6.46030569076538,-2.48546838760376,0,0.825881958007812,0.0123820770531893,1.73030530277174e-05,0,-35.1644633537041,0
81,23.625,60.4583333333333,-5.19398784637451,-1.09224426746368,0,0.703652441501617,0.121552094817162,0.000559625099413097,0,-18.6805534024734,0
82,13.0416666666667,49.875,-4.40390825271606,-0.46492663025856,0,0.599922716617584,0.235455930233002,0.00331849092617631,0,-8.39593099597529,0
83,0.291666666666657,42.2083333333333,-3.03097200393677,-1.0424040555954,0,0.348964393138885,0.116524212062359,0.0570725537836552,0,0.155445448362965,1
84,13.125,54.375,-4.35228538513184,-0.221631899476051,0,0.599603235721588,0.206862106919289,0.00340154906734824,0,-7.72394591383195,0
85,8.70833333333331,54.2916666666667,-4.58795022964478,0.529127597808838,0,0.654259860515594,0.207752391695976,0.00127016368787736,0,-10.7916418266939,0
86,10.875,45.125,-3.28854894638062,-1.21301805973053,0,0.384225755929947,0.134019955992699,0.0373982004821301,0,0.0971534052268532,1
87,25.7083333333333,45.0416666666667,-3.98311996459961,-1.45411682128906,0,0.495517700910568,0.121552094817162,0.0102105066180229,0,-2.91844658669528,0
88,-4.375,52.0416666666667,-4.65884494781494,2.67123675346375,0,0.725349903106689,0.0971879065036774,0.000132047149236314,0,-11.7144924013038,0
89,14.4583333333333,67.2083333333333,-5.82112598419189,1.77448582649231,0,0.839279115200043,0.161574140191078,1.15243556138012e-05,0,-26.8441346364857,0
90,-7.95833333333334,39.375,-1.1015442609787,-0.459010660648346,0,0.135006085038185,0.267041504383087,0.545115947723389,1,5.34343728747693,1
91,2.20833333333331,50.7916666666667,-4.02849245071411,0.315264970064163,0,0.560161411762238,0.207752391695976,0.00550819374620914,0,-3.50906921646218,0
92,14.0416666666667,67.0416666666667,-6.36166858673096,4.07067680358887,0,0.909058630466461,0.106749445199966,5.59164341495944e-08,0,-33.8804846528151,0
93,13.2083333333333,54.625,-4.30565690994263,-0.46976712346077,0,0.584096789360046,0.235455930233002,0.00417600246146321,0,-7.11697382575254,0
94,-0.291666666666686,44.0416666666667,-3.45392608642578,0.95909720659256,0,0.478468030691147,0.17818421125412,0.0127408690750599,0,0.0388613620907413,1
95,8.29166666666666,39.2083333333333,-1.03512930870056,-0.375941872596741,0,0.130335539579391,0.267116546630859,0.57077831029892,0,6.06237248615564,1
96,9.54166666666666,58.9583333333333,-5.37420749664307,0.775106906890869,0,0.767934441566467,0.207752391695976,0.000122683864901774,0,-21.0265082507195,0
97,2.29166666666666,41.625,-2.17134118080139,-0.326704859733582,0,0.246970146894455,0.105865985155106,0.182479441165924,1,0.718935198678714,1
98,8.54166666666666,63.625,-5.12774276733398,2.12407112121582,0,0.771228909492493,0.115700408816338,6.67408166918904e-05,0,-17.8182281004546,0
99,8.20833333333331,60.4583333333333,-6.43699836730957,-0.336732476949692,0,0.858909070491791,0.154273942112923,9.57913107413333e-06,0,-34.8610673123772,0
100,5.375,46.7916666666667,-4.44818258285522,0.806862413883209,0,0.639282405376434,0.192910254001617,0.00148894300218672,0,-8.97225871211518,0
101,24.9583333333333,45.875,-4.08353519439697,-1.55219841003418,0,0.509621322154999,0.102147251367569,0.00833162758499384,0,-4.22557150248451,0
102,14.0416666666667,50.4583333333333,-3.85375833511353,-1.0241973400116,0,0.488255500793457,0.158450096845627,0.0127381412312388,0,-1.2345206584314,0
103,10.2916666666667,59.9583333333333,-5.47315216064453,-0.384159654378891,0,0.752916991710663,0.158450096845627,0.00019685884763021,0,-22.3144905205574,0
104,3.70833333333331,46.7916666666667,-3.75662422180176,-0.0456568151712418,0,0.503597140312195,0.203680351376534,0.0117848310619593,0,0.0194306810453706,1
105,27.9583333333333,66.625,-6.34875392913818,-2.42884039878845,0,0.816201269626617,0.0123708173632622,2.44619623117615e-05,0,-33.7123719994609,0
106,25.2916666666667,55.5416666666667,-4.95885515213013,-1.28399991989136,0,0.662256598472595,0.121552094817162,0.00107723486144096,0,-15.6197845949558,0
107,9.125,55.7083333333333,-4.77794122695923,0.540397524833679,0,0.684829592704773,0.207752391695976,0.00077140488428995,0,-13.2647922329273,0
108,27.625,43.5416666666667,-3.88849353790283,-1.57168841362,0,0.473503082990646,0.102147251367569,0.0123802190646529,0,-1.68667566631726,0
109,12.7083333333333,48.375,-4.50311279296875,0.152792453765869,0,0.63120299577713,0.203680351376534,0.00197221408598125,0,-9.68729612639812,0
110,17.0416666666667,45.5416666666667,-3.81660795211792,-0.443547070026398,0,0.498714178800583,0.206862106919289,0.0120246885344386,0,-0.750926771899753,0
111,9.95833333333331,57.0416666666667,-4.33134174346924,-0.461344808340073,0,0.587239682674408,0.235455930233002,0.00392425060272217,0,-7.45131838611736,0
112,23.2916666666667,54.2916666666667,-4.66943264007568,-1.11106061935425,0,0.622128903865814,0.137831225991249,0.00212583737447858,0,-11.852314486486,0
113,21.7083333333333,46.0416666666667,-3.8163435459137,-1.29837465286255,0,0.472341656684875,0.137831225991249,0.0141454637050629,0,-0.747484944020428,0
114,-2.375,47.4583333333333,-3.23827910423279,0.98088550567627,0,0.445211112499237,0.161574140191078,0.0192547310143709,0,0.0971534052268532,1
115,7.875,47.625,-5.04654693603516,1.40837895870209,0,0.745758593082428,0.161574140191078,0.00018091214587912,0,-16.7612858979312,0
116,24.875,69.0416666666667,-6.64503002166748,-2.52127647399902,0,0.843764901161194,0.0123820770531893,9.62698959483532e-06,0,-37.569056521114,0
117,24.125,41.375,-3.28165245056152,-1.27658927440643,0,0.375454008579254,0.0916824117302895,0.0379150547087193,0,0.0971534052268532,1
118,-9.375,39.0416666666667,-1.26791608333588,0.34396755695343,0,0.164842158555984,0.124017618596554,0.422722071409225,1,4.13873506266395,1
119,19.125,44.4583333333333,-3.86165642738342,-0.245500206947327,0,0.51206237077713,0.211150273680687,0.0102343680337071,0,-1.33733168833204,0
120,15.0416666666667,66.375,-6.72802257537842,-0.329288810491562,0,0.881732106208801,0.154273942112923,3.52798224412254e-06,0,-38.6493870147997,0
121,4.54166666666666,46.125,-4.64220857620239,0.559830904006958,0,0.662487208843231,0.207752391695976,0.00108333444222808,0,-11.4979334601254,0
122,29.4583333333333,45.7083333333333,-3.66401243209839,-1.84527921676636,0,0.428776860237122,0.0839022099971771,0.0187571439892054,0,0.0194306810453706,1
123,-6.45833333333334,41.0416666666667,-2.3018171787262,0.474841505289078,0,0.284752249717712,0.124398812651634,0.121118642389774,0,0.446905664043525,1
124,-0.541666666666686,53.0416666666667,-4.34162044525146,0.224064767360687,0,0.605532765388489,0.203680351376534,0.00280425720848143,0,-7.58511828109963,0
125,7.625,48.2916666666667,-4.01939249038696,0.220672234892845,0,0.556103885173798,0.21054719388485,0.00591131346300244,0,-3.3906132322423,0
126,1.29166666666666,52.7083333333333,-4.04396343231201,0.221138536930084,0,0.558177351951599,0.21054719388485,0.00559390475973487,0,-3.71045804521994,0
127,-4.95833333333334,50.4583333333333,-3.99499154090881,2.00699281692505,0,0.606776654720306,0.115587696433067,0.00158714316785336,0,-3.07298124458297,0
128,0.291666666666657,48.7083333333333,-3.97359275817871,0.61019229888916,0,0.55786257982254,0.207752391695976,0.00524548906832933,0,-2.79442905553237,0
129,19.0416666666667,49.2916666666667,-5.38780307769775,0.547102451324463,0,0.768712222576141,0.21054719388485,0.000140917021781206,0,-21.203484619514,0
130,-2.04166666666669,48.2083333333333,-3.49824285507202,0.847816586494446,0,0.485136568546295,0.169738873839378,0.012518840841949,0,0.0388613620907413,1
131,24.4583333333333,64.7083333333333,-5.7451548576355,-1.95409095287323,0,0.756638050079346,0.0366949811577797,0.000142981327371672,0,-25.8552034494254,0
132,8.79166666666666,58.9583333333333,-6.09323740005493,1.27975571155548,0,0.85284423828125,0.192910254001617,8.02329304860905e-06,0,-30.386262780424,0
133,22.7083333333333,51.9583333333333,-4.32973432540894,-1.50211095809937,0,0.55424565076828,0.102147251367569,0.00490841176360846,0,-7.43039430716093,0
134,-1.875,55.7083333333333,-4.38700485229492,0.368655979633331,0,0.620214760303497,0.21054719388485,0.0023137426469475,0,-8.17589608795763,0
135,22.5416666666667,54.0416666666667,-4.64010143280029,-1.22421753406525,0,0.613878130912781,0.137831225991249,0.00233082100749016,0,-11.4705043575124,0
136,26.4583333333333,56.2916666666667,-5.11332750320435,-1.20513999462128,0,0.687591314315796,0.121552094817162,0.000712159788236022,0,-17.6305817548798,0
137,5.875,49.625,-4.6032247543335,0.978772222995758,0,0.667860507965088,0.192910254001617,0.000880603154655546,0,-10.9904733369913,0
138,4.625,48.9583333333333,-4.30831527709961,-0.00409684749320149,0,0.58886456489563,0.211150273680687,0.00341510004363954,0,-7.15157831705547,0
139,-4.875,39.0416666666667,-1.40177655220032,-1.87161076068878,0,0.136043101549149,0.160469487309456,0.348073422908783,0,3.18663169144078,1
140,26.0416666666667,42.125,-3.05488038063049,-1.48155379295349,0,0.335418105125427,0.062986746430397,0.0549057759344578,0,0.116584086272224,1
141,-8.29166666666669,40.125,-1.41677641868591,0.435157269239426,0,0.178716659545898,0.117613703012466,0.357512682676315,1,2.99232488098708,1
142,3.375,51.0416666666667,-4.28356218338013,0.56632125377655,0,0.605792760848999,0.207752391695976,0.00262622395530343,1,-6.82936239812672,0
143,-6.70833333333334,42.7916666666667,-3.56112313270569,1.0637195110321,0,0.502764523029327,0.17818421125412,0.0095035620033741,0,0.0388613620907413,1
144,-0.875,53.9583333333333,-4.26702213287354,0.174085453152657,0,0.592135190963745,0.203680351376534,0.00343736773356795,0,-6.61405728784409,0
145,20.2916666666667,44.2083333333333,-3.73722815513611,-0.620241224765778,0,0.479881525039673,0.235455930233002,0.0148511277511716,0,0.0194306810453706,1
146,-2.04166666666669,42.7083333333333,-3.07652616500854,-0.175712555646896,0,0.383505374193192,0.209964230656624,0.0450826771557331,0,0.116584086272224,1
147,18.0416666666667,49.375,-4.6908974647522,-0.187459766864777,0,0.651494801044464,0.206862106919289,0.00147120153997093,0,-12.1317263566211,0
148,28.4583333333333,43.9583333333333,-3.52726650238037,-1.87898659706116,0,0.405473917722702,0.0801520422101021,0.0239299815148115,0,0.0388613620907413,1
149,15.2083333333333,47.2083333333333,-4.58293533325195,0.395316243171692,0,0.649010360240936,0.207752391695976,0.00140221451874822,0,-10.7263619280332,0
150,14.9583333333333,53.875,-4.24441528320312,-0.72829258441925,0,0.565158426761627,0.200293868780136,0.00520371878519654,0,-6.31977945238686,0
151,30.5416666666667,60.875,-5.08970832824707,-1.12447106838226,0,0.687822282314301,0.121552094817162,0.000742950127460063,0,-17.3231262808512,0
152,-1.04166666666669,50.7916666666667,-3.61510181427002,0.807423532009125,0,0.504640817642212,0.169738873839378,0.0100879855453968,0,0.0388613620907413,1
153,19.125,67.7083333333333,-6.86377573013306,-1.88443863391876,0,0.871924579143524,0.0142694562673569,4.32998149335617e-06,0,-40.4165126921982,0
154,22.2916666666667,54.4583333333333,-4.64149904251099,-1.07090878486633,0,0.618621170520782,0.137831225991249,0.00225392868742347,0,-11.4886973196666,0
155,0.708333333333314,49.5416666666667,-3.80169773101807,0.815962553024292,0,0.537693917751312,0.169738873839378,0.0067282859236002,0,-0.556837473504774,0
156,14.125,63.2916666666667,-5.44001913070679,-1.28160500526428,0,0.73433929681778,0.102147251367569,0.00030129193328321,0,-21.8831913137079,0
157,-5.875,37.9583333333333,-1.06114149093628,-1.38439977169037,0,0.118063643574715,0.20899885892868,0.506909966468811,1,5.73205090838434,1
158,15.7083333333333,50.875,-4.44905138015747,-1.06852543354034,0,0.587961852550507,0.154273942112923,0.00354216620326042,0,-8.98356801851056,0
159,5.45833333333331,49.5416666666667,-4.58478212356567,1.16358518600464,0,0.669913113117218,0.169738873839378,0.000794400286395103,0,-10.7504019629778,0
160,-8.04166666666669,39.7083333333333,-1.31997454166412,-0.109550416469574,0,0.159151241183281,0.182311922311783,0.442914843559265,1,3.65296803652968,1
161,8.95833333333331,55.875,-4.6920919418335,0.521016418933868,0,0.671390295028687,0.207752391695976,0.000977900461293757,0,-12.1472751011438,0
162,19.5416666666667,67.7083333333333,-6.71469020843506,-2.0273871421814,0,0.857783317565918,0.0142694562673569,7.33175738787395e-06,0,-38.4758369561754,0
163,23.875,40.7916666666667,-2.27797794342041,-1.50509750843048,0,0.227377325296402,0.0627708584070206,0.162060081958771,0,0.524628388225007,1
164,-3.04166666666669,38.7083333333333,-1.34677863121033,-2.55448412895203,0,0.122136950492859,0.0612207129597664,0.267495393753052,0,3.5752453123482,1
165,7.29166666666666,45.7916666666667,-5.25797319412231,1.08908045291901,0,0.762688636779785,0.192910254001617,0.000132015891722403,0,-19.5134633351138,0
166,19.9583333333333,40.4583333333333,-2.59919047355652,0.618709027767181,0,0.33088818192482,0.11787872761488,0.0726388320326805,0,0.213737491499077,1
167,-0.625,53.4583333333333,-4.19865274429321,0.112411342561245,0,0.578522264957428,0.203680351376534,0.00416064262390137,0,-5.72407942820099,0
168,17.2916666666667,47.2916666666667,-3.50374722480774,-1.48932552337646,0,0.414027571678162,0.132667198777199,0.0256549082696438,0,0.0388613620907413,1
169,8.79166666666666,45.4583333333333,-4.07686471939087,-0.336248457431793,0,0.540962159633636,0.206862106919289,0.00665823090821505,0,-4.1387406094196,0
170,10.7083333333333,63.125,-6.17234230041504,0.537537634372711,0,0.851418972015381,0.203680351376534,1.23020454338985e-05,0,-31.4159869211783,0
171,-8.125,43.2083333333333,-2.74322986602783,2.57081460952759,0,0.41536882519722,0.0905987247824669,0.0127479983493686,0,0.194306810453706,1
172,23.0416666666667,55.9583333333333,-4.7665753364563,-1.0080714225769,0,0.640804469585419,0.137831225991249,0.00163855764549226,0,-13.1168401872417,0
173,17.125,51.2916666666667,-3.97185230255127,-1.02401793003082,0,0.50886994600296,0.158450096845627,0.00999947264790535,0,-2.77177320023986,0
174,30.375,60.5416666666667,-5.54681015014648,-1.54307758808136,0,0.738713502883911,0.0751390531659126,0.000236696665524505,0,-23.2733111448714,0
175,-6.625,43.375,-3.2128472328186,1.62221324443817,0,0.465294659137726,0.115700408816338,0.0125943394377828,1,0.0971534052268532,1
176,22.0416666666667,41.125,-3.94617986679077,-0.932746052742004,0,0.509101450443268,0.154273942112923,0.0103809321299195,0,-2.43759002404969,0
177,22.5416666666667,54.4583333333333,-4.68509197235107,-0.989381432533264,0,0.627989411354065,0.154273942112923,0.0019908060785383,0,-12.0561551132822,0
178,2.20833333333331,44.9583333333333,-4.09506416320801,0.200669005513191,0,0.568267107009888,0.21054719388485,0.00503876805305481,0,-4.37564637077569,0
179,15.625,51.7916666666667,-3.96067452430725,-0.995264649391174,0,0.507931888103485,0.158450096845627,0.0101856347173452,0,-2.6262698490509,0
180,27.375,64.0416666666667,-5.91257333755493,-1.74715638160706,0,0.780976116657257,0.0366949811577797,8.58852436067536e-05,0,-28.0345229302239,0
181,-4.625,56.625,-5.96981239318848,5.20051145553589,0,0.899489521980286,0.0600496456027031,2.56619099303634e-08,0,-28.7796150435004,0
182,22.2916666666667,57.4583333333333,-4.77511024475098,-0.927160739898682,0,0.644691288471222,0.154273942112923,0.00157080974895507,0,-13.2279407773461,0
183,28.5416666666667,65.2916666666667,-6.4653754234314,-1.71655702590942,0,0.838991224765778,0.0366949811577797,1.5554396668449e-05,0,-35.2304570669836,0
184,1.20833333333331,45.2916666666667,-3.55950736999512,0.88478010892868,0,0.495534896850586,0.169738873839378,0.0107735982164741,0,0.0388613620907413,1
