"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
3091,-8.7086,41.6225,-2.13309240341187,2.67735815048218,1,0.599342823028564,0.232741415500641,0.994350969791412,1,0.497466605251036,1
3095,-8.62527,40.9558,-1.78635931015015,1.46837747097015,1,0.476972252130508,0.258092254400253,0.963816344738007,1,1.1054813450023,1
3101,-8.79193,40.4558,-1.59439194202423,0.755789339542389,1,0.40736311674118,0.311934053897858,0.888796031475067,1,1.52924919391985,1
3106,-8.87527,39.8725,-1.30919790267944,0.236264035105705,1,0.336329311132431,0.307400435209274,0.794513165950775,1,3.04007369875633,1
3107,-8.54193,39.4558,-0.979518532752991,-0.255462259054184,1,0.266361325979233,0.359914392232895,0.6779745221138,1,6.24596959926301,1
3114,-8.87527,39.0391,-0.937006771564484,-0.0731595829129219,1,0.272125452756882,0.361424654722214,0.69378662109375,1,6.68816213726393,1
3116,-8.29193,39.0391,-0.863538324832916,-0.525363564491272,1,0.240063071250916,0.296109020709991,0.621559500694275,1,7.59097190234915,1
3124,-8.04193,37.0391,-0.53931713104248,-0.618678987026215,1,0.205189600586891,0.328253924846649,0.547835648059845,1,11.2759097190235,1
1,25.2083333333333,66.9583333333333,-6.64169025421143,-2.00945043563843,0,0.886672377586365,0.315300434827805,0.0708048269152641,0,-25.491419743859,0
2,-3.79166666666669,38.625,-1.3761613368988,-2.31575965881348,0,0.212959110736847,0.207796514034271,0.437536269426346,0,2.57945647167204,1
3,11.5416666666667,48.0416666666667,-4.60292768478394,0.908716440200806,0,0.816917598247528,0.408785611391068,0.469540864229202,0,-1.38673687829959,0
4,15.7916666666667,67.875,-6.86250019073486,1.75311660766602,0,0.953911304473877,0.408785611391068,0.0784002840518951,0,-28.1020981883609,0
5,8.29166666666666,56.2083333333333,-4.5835394859314,0.478118062019348,0,0.796956062316895,0.405152350664139,0.460661590099335,0,-1.15750646585087,0
6,15.0416666666667,41.9583333333333,-2.00953674316406,-1.09068536758423,0,0.358965426683426,0.26622000336647,0.667258322238922,0,0.663288807001382,1
7,15.9583333333333,41.875,-2.06468796730042,-1.5619158744812,0,0.340593129396439,0.228614494204521,0.595960021018982,0,0.571165361584523,1
8,24.625,40.7083333333333,-2.76992750167847,-0.99476557970047,0,0.460620164871216,0.185940966010094,0.665858626365662,0,0.184246890833717,1
9,5.95833333333331,60.7916666666667,-7.71216440200806,7.77067518234253,0,0.993220269680023,0.187475889921188,0.00649429950863123,0,-38.1478419459125,0
10,5.04166666666666,47.4583333333333,-4.31714057922363,0.176135763525963,0,0.761544942855835,0.416579484939575,0.511394143104553,0,0.0184246890833717,1
11,20.375,51.2083333333333,-4.24463129043579,-1.2874813079834,0,0.682188212871552,0.315785676240921,0.420361340045929,0,0.0368493781667434,1
12,-2.95833333333334,57.375,-5.14857244491577,1.61666393280029,0,0.880159735679626,0.424374252557755,0.343237668275833,0,-7.83800005992913,0
13,13.625,41.625,-3.03287768363953,0.336700886487961,0,0.588197112083435,0.237403601408005,0.79674106836319,0,0.128972823583602,1
14,-3.29166666666669,41.625,-2.32664728164673,-1.91654813289642,0,0.356911897659302,0.208606839179993,0.544845998287201,0,0.405343159834178,1
15,1.875,44.625,-3.17995667457581,0.0830743834376335,0,0.603610098361969,0.275444895029068,0.748485147953033,0,0.0736987563334869,1
16,16.875,48.7083333333333,-3.72053956985474,-1.09105050563812,0,0.619791090488434,0.276595145463943,0.531786501407623,0,0.0368493781667434,1
