"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
51,-1.2086,44.8725,1.62229418754578,-1.33039259910583,1,0.0038616971578449,0.016399011015892,1,-0.759315676320153,0
54,7.20807,43.7058,2.5584979057312,-0.203432768583298,1,0.00635440368205309,0.0125203393399715,1,0.0798482882523206,1
56,5.37473,43.3725,2.57674360275269,1.57600843906403,1,0.0213021133095026,0.037502970546484,1,0.0798482882523206,1
1,19.0416666666667,44.0416666666667,-1.50924849510193,-1.83860957622528,0,0.00671242829412222,0.0145999239757657,0,-34.1131816013993,0
2,27.7916666666667,37.7916666666667,4.34858560562134,1.73103785514832,0,0.0143349329009652,0.0211431663483381,0,1.55704162092025,1
3,30.4583333333333,68.0416666666667,-3.5920717716217,1.79389464855194,0,0.133217364549637,0.0565254352986813,0,-56.2972024980705,0
4,14.2083333333333,44.625,1.94959843158722,-0.368800640106201,0,0.00672290846705437,0.015932809561491,0,0.0199620720630801,1
5,22.4583333333333,58.7083333333333,-1.62430596351624,0.462995260953903,0,0.0333642400801182,0.0417953617870808,0,-35.3386515259942,0
6,20.125,51.5416666666667,-0.525823533535004,1.77985119819641,0,0.0581106320023537,0.0952526107430458,0,-23.6387836322341,0
7,-6.375,42.5416666666667,0.666724503040314,-1.4827173948288,0,0.00462290924042463,0.0155020160600543,0,-10.937028825712,0
8,23.375,41.7916666666667,-2.22785902023315,-0.042742446064949,0,0.0284793395549059,0.02244639582932,0,-41.7670575138656,0
9,20.375,47.5416666666667,0.228242427110672,2.86794066429138,0,0.0949599146842957,0.092889316380024,0,-15.6072740860264,0
10,-2.45833333333334,37.625,2.01660823822021,3.43380641937256,0,0.085733599960804,0.0853567644953728,0,-3.92234593139648,0
11,-3.20833333333334,38.4583333333333,2.88637065887451,3.87582755088806,0,0.0893917381763458,0.0520442314445972,0,-7.56852580104959,0
12,1.29166666666666,43.5416666666667,1.34486794471741,0.220581561326981,0,0.0120698055252433,0.033339399844408,0,-3.71416529681848,0
13,21.2916666666667,45.125,0.542353332042694,1.41044759750366,0,0.0337351374328136,0.0577635876834393,0,-12.2616984160024,0
14,-6.375,55.0416666666667,-0.0524745248258114,-3.9491662979126,0,0.00103415944613516,0.0181093364953995,0,-18.5971728441267,0
15,16.125,53.0416666666667,-0.481461465358734,1.25936698913574,0,0.0407842472195625,0.0527182333171368,0,-23.1662860091586,0
16,-3.95833333333334,37.5416666666667,3.29232549667358,3.34052920341492,0,0.056889683008194,0.0385682284832001,0,-3.15291324396827,0
17,16.0416666666667,60.2916666666667,-1.63725423812866,1.50473439693451,0,0.0662463903427124,0.0577635876834393,0,-35.4765627918303,0
18,27.125,66.5416666666667,-3.44238638877869,2.1938533782959,0,0.162428557872772,0.0883913785219193,0,-54.7029128152396,0
19,-1.20833333333334,43.375,1.81543099880219,-3.20671200752258,0,0.000996754504740238,0.0157988034188747,0,0.0199620720630801,1
20,-0.291666666666686,46.4583333333333,1.00003588199615,-0.947430968284607,0,0.00603989325463772,0.0161947961896658,0,-7.38695010361822,0
21,13.625,45.125,1.0077897310257,0.0620063841342926,0,0.0118888402357697,0.0274068862199783,0,-7.30436434089879,0
22,-2.04166666666669,40.0416666666667,1.72565853595734,2.71544933319092,0,0.0580694787204266,0.0892312601208687,0,0.0199620720630801,1
23,23.2083333333333,46.625,-1.48007202148438,-0.946063041687012,0,0.0122625259682536,0.0161947961896658,0,-33.8024247994567,0
24,12.5416666666667,55.625,-0.850500643253326,0.367736876010895,0,0.0251210574060678,0.0347928740084171,0,-27.0968992908497,0
