"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
2243,-2.54193,42.3725,-1.31208658218384,-1.01727890968323,1,6.01684951107018e-05,0.0275721438229084,1,-21.5142757464766,0
2245,-0.875266,41.6225,-0.862068891525269,-1.7497421503067,1,8.86261186678894e-05,0.0105311051011086,1,-12.9710361934724,0
2247,0.624734,41.5391,-0.844712257385254,-2.02165675163269,1,8.63897221279331e-05,0.00775175122544169,1,-12.6415338508534,0
2248,2.0414,41.5391,-1.40752875804901,-0.314328789710999,1,6.0217975260457e-05,0.0325746536254883,1,-23.3261720092277,0
2255,-3.9586,40.7058,-1.57021367549896,-1.22782981395721,1,4.34678586316295e-05,0.022329606115818,1,-26.4146199753547,0
2259,-3.37527,40.4558,-0.487958788871765,-1.93223643302917,1,0.000131552573293447,0.00953139085322618,1,-5.86884378523481,0
2261,-0.0419328,39.9558,-0.0525743886828423,-0.925199627876282,1,0.00025405315682292,0.0277301464229822,1,0.0395022713806044,1
2262,-0.375266,39.4558,0.0477450825273991,-0.852138161659241,1,0.000288276729406789,0.0234325211495161,1,0.0395022713806044,1
2264,-1.2086,39.2891,-0.479024648666382,-1.86143481731415,1,0.00013486054376699,0.00953139085322618,1,-5.69923600856493,0
2268,-9.2086,38.7891,-0.00832680892199278,0.228493735194206,1,0.00031924553331919,0.0602065436542034,1,0.0395022713806044,1
2272,-0.541933,38.2891,0.497981131076813,-1.55368161201477,1,0.000428639614256099,0.00669733574613929,1,0.750543156231483,1
2276,-1.12527,37.9558,0.409028142690659,-1.89548420906067,1,0.000366821972420439,0.00416707526892424,1,0.612285206399368,1
2277,-4.79193,37.7891,0.539610803127289,-1.6755462884903,1,0.000436501577496529,0.00553554808720946,1,0.849298834682994,1
2278,-6.12527,37.3725,0.549301266670227,-1.3044513463974,1,0.000468857295345515,0.00829983688890934,1,0.849298834682994,1
2281,-3.54193,37.0391,-0.764267206192017,-1.59633338451385,1,0.00010137158096768,0.0153693603351712,1,-11.1143464591938,0
2282,-6.29193,36.5391,0.167079761624336,-0.382071405649185,1,0.000354268122464418,0.0281701758503914,1,0.0395022713806044,1
2283,-5.62527,36.0391,0.459047645330429,0.348777383565903,1,0.00054797186749056,0.0280441716313362,1,0.711040884850879,1
1,6.04166666666666,59.875,-5.47736406326294,7.14578247070312,0,1.92692550626816e-06,0.00619073957204819,0,-100.588863399946,0
2,19.375,65.7083333333333,-4.50525140762329,-1.67206227779388,0,1.43105160077539e-06,0.0105311051011086,0,-82.1340527068754,0
3,26.625,40.7916666666667,-1.14419090747833,-0.615380167961121,0,7.72804705775343e-05,0.0334183946251869,0,-18.3269055637104,0
4,21.5416666666667,65.5416666666667,-4.18155813217163,-1.6621515750885,0,2.07562061405042e-06,0.0105311051011086,0,-75.9889849655758,0
5,19.7083333333333,67.2916666666667,-4.79491090774536,-1.93961608409882,0,9.84615212473727e-07,0.00775175122544169,0,-87.6330154137078,0
6,21.4583333333333,63.375,-4.06136703491211,-1.17835175991058,0,2.58893714999431e-06,0.022329606115818,0,-73.7072494753024,0
7,6.54166666666666,49.0416666666667,-3.27990341186523,0.513624787330627,0,8.28970314614708e-06,0.0505031645298004,0,-58.8717639549934,0
8,4.875,48.2083333333333,-3.18652677536011,0.437050551176071,0,9.12971790967276e-06,0.0505031645298004,0,-57.0990803674891,0
9,11.875,44.125,-2.05037188529968,0.0269219689071178,0,3.06784932035953e-05,0.0551788993179798,0,-35.5300540901027,0
