"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
1018,25.875,54.2083333333333,-2.45074963569641,-0.922766208648682,0,0.000529199256561697,0.000597831443883479,0,36.9647480581557,1
1019,-1.375,39.4583333333333,-0.202279523015022,1.26661550998688,0,0.0010822513140738,0.000238486507441849,0,52.6787492531368,1
1020,6.20833333333331,59.625,-1.47378814220428,-7.68444728851318,0,0.00121010397560894,0.00253824889659882,0,1.07548297151962,1
1021,17.0416666666667,46.0416666666667,-1.11313533782959,-0.674836456775665,0,0.000901145569514483,0.000970393419265747,0,44.5927106154153,1
1022,3.875,49.125,-1.17646265029907,-1.62142431735992,0,0.000878121936693788,0.000611313211265951,0,21.6092411870145,1
1023,4.875,43.7916666666667,-0.00956074148416519,-0.183148249983788,0,0.00129313545767218,0.000573658442590386,0,54.9890460067716,1
1024,-4.70833333333334,56.125,-0.586256325244904,-6.67069005966187,0,0.00151831179391593,0.00322839757427573,0,1.85222067317267,1
1025,16.375,58.9583333333333,-2.12741827964783,-0.682234108448029,0,0.000576324062421918,0.000426673737820238,0,39.9920334594702,1
1026,23.7916666666667,70.2916666666667,-3.9513726234436,-2.08301591873169,0,0.000308684771880507,0.000565660069696605,0,11.9498107946624,1
1027,6.45833333333331,51.7916666666667,-1.07102191448212,-1.77984261512756,0,0.000917333003599197,0.000591430230997503,0,17.5064728141804,1
1028,4.04166666666666,46.5416666666667,-0.829212307929993,-1.36904323101044,0,0.00100990373175591,0.000540669658221304,0,28.1019717187811,1
1029,18.625,43.4583333333333,-1.71106731891632,-3.15324187278748,0,0.000844235648401082,0.00110297813080251,0,5.57657837084246,1
