"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
-0.0266666666666667	0.0327939905498943	0.884444444444444	0.0327939905498943	0.0888888888888889	0	"model647"
-0.0177777777777778	0.0273171687623493	0.915555555555556	0.0273171687623493	0.0666666666666667	0	"model648"
-0.0155555555555556	0.0332096470688295	0.917777777777778	0.0332096470688295	0.0666666666666667	0	"model649"
-0.106666666666667	0.0768373480289774	0.804444444444444	0.0768373480289774	0.0888888888888889	0	"model650"
-0.0222222222222222	0.0296296296296296	0.911111111111111	0.0296296296296297	0.0666666666666667	0	"model651"
-0.00444444444444445	0.0359850601525663	0.906666666666667	0.0359850601525663	0.0888888888888889	0	"model652"
-0.0911111111111111	0.06825273777653	0.82	0.06825273777653	0.0888888888888889	0	"model653"
-0.12	0.0696453882876632	0.791111111111111	0.0696453882876632	0.0888888888888889	0	"model654"
-0.0622222222222222	0.0500205718996567	0.848888888888889	0.0500205718996567	0.0888888888888889	0	"model655"
0.0133333333333333	0.0281091347570523	0.968888888888889	0.0281091347570522	0.0444444444444444	0	"model656"
-0.0888888888888889	0.0544331053951817	0.822222222222222	0.0544331053951817	0.0888888888888889	0	"model657"
-0.0177777777777778	0.0344265186329548	0.915555555555556	0.0344265186329548	0.0666666666666667	0	"model658"
-0.00222222222222222	0.022098420578039	0.975555555555556	0.0220984205780389	0.0222222222222222	0	"model659"
-0.0177777777777778	0.0140545673785261	0.982222222222222	0.0140545673785261	0	0	"model660"
-0.0133333333333333	0.0350582505665162	0.942222222222222	0.0350582505665163	0.0444444444444444	0	"model661"
-0.04	0.0685335318887133	0.871111111111111	0.0685335318887133	0.0888888888888889	0	"model662"
0.386666666666667	0.060360144555447	0.386666666666667	0.060360144555447	1	0	"model663"
0.0111111111111111	0.0566557723732532	0.677777777777778	0.0566557723732532	0.333333333333333	0	"model664"
0.453333333333333	0.0742220743696317	0.697777777777778	0.0742220743696317	0.755555555555556	0	"model665"
-0.0266666666666667	0.0204208129660596	0.973333333333333	0.0204208129660596	0	0	"model666"
-0.0755555555555556	0.0504574410842264	0.835555555555556	0.0504574410842264	0.0888888888888889	0	"model667"
0.417777777777778	0.0571859527870186	0.44	0.0571859527870186	0.977777777777778	0	"model668"
0.48	0.0459020248439397	0.568888888888889	0.0459020248439397	0.911111111111111	0	"model669"
-0.0244444444444444	0.0411761247694438	0.908888888888889	0.0411761247694439	0.0666666666666667	0	"model670"
-0.0422222222222222	0.0517989147764358	0.868888888888889	0.0517989147764358	0.0888888888888889	0	"model671"
-0.0555555555555556	0.0604055793714818	0.855555555555556	0.0604055793714818	0.0888888888888889	0	"model672"
0.373333333333333	0.0644061188719531	0.706666666666667	0.0644061188719531	0.666666666666667	0	"model673"
-0.00444444444444444	0.0204208129660596	0.928888888888889	0.0204208129660596	0.0666666666666667	0	"model674"
0.404444444444444	0.0562182695141045	0.404444444444444	0.0562182695141045	1	0	"model675"
0.504444444444444	0.0662952617341169	0.593333333333333	0.0662952617341169	0.911111111111111	0	"model676"
-0.00222222222222222	0.0266048666608414	0.931111111111111	0.0266048666608415	0.0666666666666667	0	"model677"
-0.0955555555555556	0.0315141442758261	0.793333333333333	0.0315141442758261	0.111111111111111	0	"model678"
-0.00888888888888889	0.01553790886178	0.991111111111111	0.01553790886178	0	0	"model679"
-0.0177777777777778	0.0140545673785261	0.982222222222222	0.0140545673785261	0	0	"model680"
0.00222222222222222	0.0285929763935093	0.913333333333333	0.0285929763935093	0.0888888888888889	0	"model681"
0.0133333333333333	0.0446906759377729	0.924444444444444	0.0446906759377729	0.0888888888888889	0	"model682"
0.0155555555555556	0.0149988568380123	0.948888888888889	0.0149988568380123	0.0666666666666667	0	"model683"
0.00222222222222222	0.0322030594359765	0.957777777777778	0.0322030594359765	0.0444444444444444	0	"model684"
-0.00222222222222222	0.0322030594359765	0.975555555555556	0.0322030594359765	0.0222222222222222	0	"model685"
-0.02	0.022098420578039	0.98	0.022098420578039	0	0	"model686"
-0.00666666666666667	0.0363642598774328	0.948888888888889	0.0363642598774328	0.0444444444444444	0	"model687"
-0.0866666666666667	0.0596744712922158	0.824444444444444	0.0596744712922158	0.0888888888888889	0	"model688"
-0.0511111111111111	0.0564617451856578	0.86	0.0564617451856578	0.0888888888888889	0	"model689"
-0.00444444444444444	0.0441968411560779	0.928888888888889	0.0441968411560779	0.0666666666666667	0	"model690"
-0.0355555555555556	0.0317742379104107	0.875555555555556	0.0317742379104107	0.0888888888888889	0	"model691"
-0.0311111111111111	0.0421637021355784	0.902222222222222	0.0421637021355784	0.0666666666666667	0	"model692"
0.00666666666666667	0.0524306322049967	0.917777777777778	0.0524306322049967	0.0888888888888889	0	"model693"
-0.108888888888889	0.0847492873183027	0.802222222222222	0.0847492873183027	0.0888888888888889	0	"model694"
0.486666666666667	0.0398212742391574	0.508888888888889	0.0398212742391574	0.977777777777778	0	"model695"
0	0	1	0	0	0	"model696"
0.486666666666667	0.0632455532033676	0.575555555555555	0.0632455532033676	0.911111111111111	0	"model697"
0.506666666666667	0.0746643150717283	0.662222222222222	0.0746643150717283	0.844444444444444	0	"model698"
-0.0111111111111111	0.0117121394821051	0.988888888888889	0.0117121394821051	0	0	"model699"
0	0	1	0	0	0	"model700"
-0.0866666666666667	0.0304515626534733	0.824444444444444	0.0304515626534733	0.0888888888888889	0	"model701"
0.453333333333333	0.109469352307622	0.542222222222222	0.109469352307622	0.911111111111111	0	"model702"
-0.0955555555555556	0.0662952617341169	0.815555555555556	0.0662952617341169	0.0888888888888889	0	"model703"
0.0644444444444444	0.055875621231544	0.731111111111111	0.055875621231544	0.333333333333333	0	"model704"
0	0	1	0	0	0	"model705"
0.0266666666666667	0.0416399091038672	0.96	0.0416399091038672	0.0666666666666667	0	"model706"
0.0155555555555556	0.0297220779966502	0.948888888888889	0.0297220779966502	0.0666666666666667	0	"model707"
-0.00222222222222222	0.0354473662637197	0.931111111111111	0.0354473662637197	0.0666666666666667	0	"model708"
-0.00666666666666667	0.0149988568380123	0.993333333333333	0.0149988568380123	0	0	"model709"
0.0222222222222222	0.0181443684650606	0.955555555555556	0.0181443684650606	0.0666666666666667	0	"model710"
0.415555555555556	0.081177885586948	0.415555555555556	0.081177885586948	1	0	"model711"
-0.0377777777777778	0.0502940598422754	0.873333333333333	0.0502940598422754	0.0888888888888889	0	"model712"
-0.117777777777778	0.0432557076167598	0.793333333333333	0.0432557076167598	0.0888888888888889	0	"model713"
-0.0222222222222222	0.0362887369301212	0.911111111111111	0.0362887369301212	0.0666666666666667	0	"model714"
0.00666666666666667	0.018294946718857	0.984444444444444	0.018294946718857	0.0222222222222222	0	"model715"
0	0	1	0	0	0	"model716"
-0.0355555555555556	0.0408416259321192	0.875555555555556	0.0408416259321192	0.0888888888888889	0	"model717"
0.0377777777777778	0.0662952617341169	0.726666666666667	0.0662952617341169	0.311111111111111	0	"model718"
-0.0488888888888889	0.0374788463427363	0.862222222222222	0.0374788463427363	0.0888888888888889	0	"model719"
0.00222222222222222	0.0304515626534733	0.957777777777778	0.0304515626534733	0.0444444444444444	0	"model720"
-0.00666666666666667	0.0502940598422754	0.904444444444444	0.0502940598422754	0.0888888888888889	0	"model721"
-0.0533333333333333	0.0470822180209502	0.857777777777778	0.0470822180209502	0.0888888888888889	0	"model722"
-0.00222222222222222	0.00702728368926307	0.997777777777778	0.00702728368926308	0	0	"model723"
0	0	1	0	0	0	"model724"
0	0	1	0	0	0	"model725"
-0.0733333333333333	0.0710879591941338	0.837777777777778	0.0710879591941338	0.0888888888888889	0	"model726"
-0.00222222222222222	0.00702728368926307	0.997777777777778	0.00702728368926308	0	0	"model727"
-0.0288888888888889	0.0392662467576254	0.904444444444444	0.0392662467576254	0.0666666666666667	0	"model728"
0.00222222222222222	0.0449965705140369	0.913333333333333	0.0449965705140369	0.0888888888888889	0	"model729"
0	0	1	0	0	0	"model730"
-0.00444444444444444	0.0229510124219699	0.973333333333333	0.0229510124219699	0.0222222222222222	0	"model731"
-0.0133333333333333	0.0334565623426258	0.92	0.0334565623426259	0.0666666666666667	0	"model732"
0.00666666666666667	0.0445061300319994	0.94	0.0445061300319994	0.0666666666666667	0	"model733"
0	0	1	0	0	0	"model734"
0.415555555555556	0.0554814320328119	0.704444444444444	0.0554814320328119	0.711111111111111	0	"model735"
0	0	1	0	0	0	"model736"
-0.0311111111111111	0.0408416259321192	0.88	0.0408416259321192	0.0888888888888889	0	"model737"
0.504444444444444	0.0611279438097119	0.637777777777778	0.0611279438097119	0.866666666666667	0	"model738"
-0.0733333333333333	0.0593055374851795	0.837777777777778	0.0593055374851795	0.0888888888888889	0	"model739"
-0.00222222222222222	0.00702728368926307	0.997777777777778	0.00702728368926308	0	0	"model740"
0.00222222222222222	0.0338640872612221	0.935555555555556	0.0338640872612221	0.0666666666666667	0	"model741"
0.00222222222222222	0.0449965705140369	0.935555555555556	0.0449965705140369	0.0666666666666667	0	"model742"
0.517777777777778	0.0679304089962096	0.628888888888889	0.0679304089962096	0.888888888888889	0	"model743"
-0.0244444444444444	0.0285929763935093	0.975555555555556	0.0285929763935093	0	0	"model744"
0	0	1	0	0	0	"model745"
-0.02	0.0369628887403693	0.913333333333333	0.0369628887403693	0.0666666666666667	0	"model746"
0.0133333333333333	0.0260841731283837	0.924444444444444	0.0260841731283838	0.0888888888888889	0	"model747"
0.504444444444444	0.0798145999825243	0.637777777777778	0.0798145999825243	0.866666666666667	0	"model748"
-0.02	0.022098420578039	0.98	0.022098420578039	0	0	"model749"
-0.0444444444444444	0.0564131341175104	0.866666666666667	0.0564131341175104	0.0888888888888889	0	"model750"
-0.115555555555556	0.0685335318887133	0.795555555555556	0.0685335318887133	0.0888888888888889	0	"model751"
0.462222222222222	0.0454213621237212	0.462222222222222	0.0454213621237212	1	0	"model752"
0	0.0347438204431365	0.955555555555556	0.0347438204431365	0.0444444444444444	0	"model753"
-0.0533333333333333	0.036589893437714	0.857777777777778	0.036589893437714	0.0888888888888889	0	"model754"
0	0	1	0	0	0	"model755"
-0.131111111111111	0.0578062607855605	0.757777777777778	0.0578062607855605	0.111111111111111	0	"model756"
-0.00666666666666667	0.0235411090104751	0.971111111111111	0.0235411090104751	0.0222222222222222	0	"model757"
0	0	1	0	0	0	"model758"
0.544444444444444	0.0833127546607555	0.677777777777778	0.0833127546607555	0.866666666666667	0	"model759"
0	0	1	0	0	0	"model760"
-0.0666666666666667	0.0702728368926307	0.844444444444444	0.0702728368926307	0.0888888888888889	0	"model761"
0.493333333333333	0.0677281745224442	0.626666666666667	0.0677281745224442	0.866666666666667	0	"model762"
-0.0511111111111111	0.0419680458495268	0.86	0.0419680458495268	0.0888888888888889	0	"model763"
-0.00444444444444444	0.0344265186329548	0.928888888888889	0.0344265186329548	0.0666666666666667	0	"model764"
-0.0488888888888889	0.042937412581302	0.862222222222222	0.042937412581302	0.0888888888888889	0	"model765"
0.451111111111111	0.0628975695269742	0.473333333333333	0.0628975695269742	0.977777777777778	0	"model766"
-0.0177777777777778	0.03107581772356	0.915555555555556	0.0310758177235601	0.0666666666666667	0	"model767"
-0.128888888888889	0.05907378381445	0.76	0.05907378381445	0.111111111111111	0	"model768"
-0.00222222222222222	0.00702728368926307	0.997777777777778	0.00702728368926308	0	0	"model769"
0	0	1	0	0	0	"model770"
0.511111111111111	0.0762639269702741	0.666666666666667	0.0762639269702741	0.844444444444444	0	"model771"
-0.0577777777777778	0.0515334137212625	0.853333333333333	0.0515334137212625	0.0888888888888889	0	"model772"
0.0311111111111111	0.0260841731283837	0.964444444444444	0.0260841731283837	0.0666666666666667	0	"model773"
